month,day_idx,n_years,median,upper,lower
9,14,4,-0.27543501629369693,0.662033127031687,-1.212903159619081
9,15,4,-0.3052143595381664,0.5939315664620006,-1.2043602855383335
9,16,4,-0.2552108767722102,0.5964013127742925,-1.106823066318713
9,17,5,0.05042630937880632,1.3928354797839555,-1.2919828610263426
9,18,5,-0.015347137637027997,1.4179742328028666,-1.4486685080769226
9,19,5,0.05895249695493299,1.4792173904290138,-1.361312396519148
9,20,4,-0.4622827038881883,0.5269254280879334,-1.45149083586431
9,21,4,-0.46881772620700857,0.5945755797285659,-1.532211032142583
9,22,3,-0.05066991473812421,2.196818257976946,-2.298158087453195
10,1,2,0.7878182244597871,2.051031553841307,-0.47539510492173287
10,2,3,-0.9173553719008265,-0.24346570950477098,-1.591245034296882
10,3,3,0.5137554225468124,2.0406851316511823,-1.0131742865575575
10,4,4,-0.22074999961030917,1.0444708738244586,-1.4859708730450771
10,5,4,-0.17384802431622942,1.059043513204998,-1.406739561837457
10,6,2,0.24035433647598203,1.8952624132345117,-1.4145537402825474
10,7,2,-0.28805726314674523,0.8591458684082525,-1.435260394701743
10,8,5,-0.051887941534713766,1.2155909618297625,-1.31936684489919
10,9,5,0.011449451887941553,1.4728385057529119,-1.4499396019770288
10,10,5,0.15517661388550552,1.8795953214216463,-1.5692420936506353
10,11,5,0.17710109622411696,1.6793833433423635,-1.3251811508941294
10,12,5,0.420706455542022,2.1947762860735724,-1.3533633749895282
10,13,5,0.5932678051726978,2.218359079422073,-1.031823469076677
10,14,5,0.5137554225468124,2.114182643454168,-1.0866717983605434
10,15,5,0.4151337103948164,1.9311341783613516,-1.1008667575717186
10,16,5,0.4004173301850531,1.8518934027423857,-1.0510587423722795
10,17,5,0.46038108835319314,1.9460248443649373,-1.025262667658551
10,18,5,0.27291197627807373,1.5835196513250311,-1.0376956987688835
10,19,5,0.1410136730547472,1.6713932852753066,-1.389365939165812
10,20,5,0.18626105101312396,1.8205113746152406,-1.4479892725889927
10,21,5,0.22931195431332718,1.8519700886167834,-1.3933461799901292
10,22,3,0.11817033660974141,1.635311908430817,-1.3989712352113344
10,23,2,-0.08044804391373939,1.6176905262199637,-1.7785866140474424
11,1,5,0.07292295865136467,1.639665195461163,-1.4938192781584336
11,2,5,0.22601724232606668,1.574080294793118,-1.1220458101409847
11,3,5,0.29905002471034003,1.3621680448920894,-0.7640679954714094
11,4,5,0.8771621547416397,1.7927574450229535,-0.03843313553967398
11,5,5,0.5481302509472298,1.3109747772907947,-0.21471427539633525
11,6,5,0.4330349788589314,1.2714240452842982,-0.40535408756643543
11,7,5,0.38625006863983313,1.3678981081892183,-0.5953979709095522
11,8,5,0.2903739498105541,1.48891777539923,-0.9081698757781217
11,9,5,0.28158805117785957,1.6504361814756257,-1.0872600791199067
11,10,5,0.3905331942232717,1.3365239022793505,-0.5554575138328071
11,11,5,0.4379770468398221,1.3018397348017698,-0.4258856411221258
11,12,5,0.4123881170720993,1.0478863312325253,-0.22311009708832663
11,13,5,0.3709845697655264,1.0082957784546305,-0.26632663892357755
11,14,5,0.45873373235956294,1.1774371129700048,-0.259969648250879
11,15,5,0.4707045192466093,1.40025434293878,-0.45884530444556126
11,16,5,0.4576354950304762,1.6017394330939647,-0.6864684430330124
11,17,5,0.47399923123386967,1.4933442913767916,-0.5453458289090523
11,18,5,0.4543407830432157,1.2007669498800637,-0.29208538379363247
11,19,5,0.4265553786173193,1.062727182798527,-0.20961642556388838
11,20,5,0.4418208774916259,1.1189262277321559,-0.23528447274890407
11,21,4,0.26706885294542754,1.475998288257926,-0.9418605823670709
11,22,3,0.5492284882763165,1.245095950211657,-0.14663897365902379
12,1,5,0.48871561144363307,1.0548647627667331,-0.0774335398794671
12,2,5,0.5431881829663391,1.3723444914189389,-0.2859681254862606
12,3,5,0.5006863983306793,1.5804640638328806,-0.579091267171522
12,4,5,0.4641150952720884,1.5650790828479182,-0.6368488923037413
12,5,5,0.4837735434627424,1.5915049560293444,-0.6239578691038596
12,6,5,0.5273735654274889,1.907305629179232,-0.8525584983242542
12,7,5,0.5279226840920324,2.0558038742357247,-0.9999585060516598
12,8,5,0.5197957278567898,1.9090443333409683,-0.8694528776273888
12,9,5,0.4467629454725166,1.8735944108926814,-0.9800685199476482
12,10,5,0.5039811103179398,1.6654523439095512,-0.6574901232736717
12,11,5,0.5486793696117731,1.597550068926409,-0.5001913297028628
12,12,5,0.5818461369501949,1.7283445084038105,-0.5646522345034205
12,13,5,0.5861292625336336,1.6791186021133033,-0.5068600770460361
12,14,5,0.594884287454324,1.408695408907775,-0.21892683399912694
12,15,5,0.5714128823238702,1.3729639684335733,-0.23013820378583294
12,16,5,0.5208939651858767,1.2921879542451373,-0.250400023873384
12,17,4,-0.1955887474655817,1.4044394349426397,-1.7956169298738032
12,18,4,0.5690007531821293,1.080878886366731,0.05712261999752766
12,19,4,-0.23178856436192707,1.3449881550361489,-1.808565283760003
12,20,5,0.5486793696117731,1.6032920620360174,-0.5059333228124712
12,21,4,-0.3134323693915702,1.6001941306708494,-2.2270588694539897
12,22,2,0.8956173260387459,1.514804581844733,0.2764300702327587
