month,day_idx,n_years,median,upper,lower
9,4,5,0.4625850340136054,0.9313703341115042,-0.00620026608429336
9,5,5,0.47959183673469374,0.9923375254160699,-0.03315385194668241
9,6,5,0.54421768707483,1.0690313025579234,0.019404071591736405
9,7,4,0.6569032080988448,1.019261530221391,0.2945448859762987
9,8,4,0.5573649266308724,0.9392365503297226,0.17549330293202225
9,9,5,0.5646258503401361,0.7842583527876095,0.3449933478926627
9,10,5,0.6020408163265306,0.7117441072369907,0.49233752541607056
9,11,4,0.6552592360718879,0.9455245890857001,0.36499388305807556
9,12,4,0.6665708297323598,1.0812643686235353,0.25187729084118426
9,13,4,0.8070371529738938,1.1004313695879855,0.5136429363598021
9,14,4,0.6399264502849111,0.992718179690485,0.2871347208793372
9,15,4,0.5102605617892914,0.9688378486088789,0.05168327496970382
9,16,4,0.5108692923663931,0.9976159695923,0.024122615140486192
9,17,5,0.5289052890528906,0.728735561065895,0.3290750170398861
9,18,5,0.5141451414514145,0.7343424454652712,0.293947837437558
9,19,5,0.6002460024600247,0.8985741898235313,0.3019178150965181
9,20,4,0.5773646566075531,1.0633755825835474,0.09135373063155872
9,21,4,0.5348503387382276,1.0428620616943645,0.02683861578209079
9,22,3,0.6115371790596865,1.4037029448076597,-0.18062858668828674
10,1,2,0.8607374151645014,1.3518625918816245,0.3696122384473783
10,2,3,0.31980319803198043,1.6299886230927665,-0.9903822270288056
10,3,3,0.1768707482993197,0.6839649497678365,-0.3302234531691971
10,4,4,0.21982076963626784,0.44148989744077416,-0.0018483581682384453
10,5,4,0.2668196655120868,0.6353244474986823,-0.10168511647450873
10,6,2,0.5293625960601054,0.6061674104570324,0.4525577816631784
10,7,2,-0.7695538680588514,0.15518509729473207,-1.694292833412435
10,8,5,0.46434525794312387,1.1812713081231156,-0.252580792236868
10,9,5,0.5141451414514145,1.3465873434244546,-0.31829706052162565
10,10,5,0.6051660516605166,1.8802620679268018,-0.6699299646057686
10,11,5,0.7355473554735548,2.1152490437337357,-0.6441543327866261
10,12,5,0.8459962844757776,2.0906602698121493,-0.3986677008605941
10,13,5,0.8368503786976611,1.9612020764157851,-0.28750131902046294
10,14,5,0.7264326203972753,2.0202404168884187,-0.5673751760938681
10,15,5,0.8459962844757776,1.9489702008818455,-0.25697763193029033
10,16,5,0.799980946029629,1.9336832568805136,-0.3337213648212556
10,17,5,1.0061500615006151,1.727203243439123,0.2850968795621073
10,18,5,1.1218977754489592,1.8454846072972209,0.39831094360069763
10,19,5,1.0851236126327823,1.9021663019297157,0.268080923335849
10,20,5,0.9471728671461916,2.14346743418284,-0.24912169989045663
10,21,5,0.9655599485542801,2.5172200257228603,-0.5861001286142999
10,22,3,1.3259532595325954,2.080449461630179,0.5714570574350114
10,23,2,1.398635461973716,2.005813747185212,0.7914571767622196
11,1,5,0.9333587386271613,2.2690877994380148,-0.40237032218369206
11,2,5,0.981549815498155,2.244992261002518,-0.2818926300062081
11,3,5,0.9839470299623685,2.017855435746413,-0.04996137582167637
11,4,5,1.135616634116134,1.777353796804583,0.4938794714276852
11,5,5,1.158671938265136,1.7122136862159132,0.605130190314359
11,6,5,1.1632448911541942,1.7750280522528747,0.5514617300555136
11,7,5,1.149430762635164,1.7283226579982207,0.5705388672721075
11,8,5,1.0851236126327823,1.768135155644293,0.40211206962127166
11,9,5,1.0942695184108988,1.943546884909945,0.24499215191185253
11,10,5,1.1310436812270757,1.8108619232241008,0.45122543923005065
11,11,5,1.0713094841137523,1.7903600651935707,0.3522589030339339
11,12,5,1.0851236126327823,1.6532513159710738,0.5169959092944909
11,13,5,1.057495355594722,1.8291859015384324,0.2858048096510115
11,14,5,0.9701329014433382,1.7988242819819305,0.14144152090474582
11,15,5,0.9333587386271613,1.6410561425577495,0.22566133469657312
11,16,5,0.9011575287000428,1.796653707974702,0.005661349425383655
11,17,5,0.8965845758109847,1.817390368921076,-0.024221217299106423
11,18,5,0.9287857857381032,1.819497839834548,0.03807373164165839
11,19,5,0.864383365883866,1.847869588439226,-0.11910285667149412
11,20,5,0.8414233315867194,1.8133960697185119,-0.13054940654507285
11,21,4,0.24524161114929466,1.2394994618910675,-0.7490162395924781
11,22,3,0.18707482993197277,0.60998280606007,-0.23583314619612444
12,1,5,0.5517077120945078,1.454773450225809,-0.35135802603679356
12,2,5,0.5471347592054494,1.6231115871869433,-0.5288420687760444
12,3,5,0.5747630162435098,1.10527488754755,0.04425114493946958
12,4,5,0.6299242604677749,1.2176677940265803,0.04218072690896957
12,5,5,0.5092250922509226,0.9465321183824085,0.07191806611943669
12,6,5,0.33702337023370244,0.8383953791426638,-0.16434863867525895
12,7,5,0.2878228782287824,0.9251592034807595,-0.34951344702319476
12,8,5,0.30012300123001234,0.9671680520930394,-0.36692204963301467
