month,day_idx,n_years,median,upper,lower
12,9,5,0.11504434347992432,0.1349910008856599,0.09509768607418873
12,10,5,0.08185837778846217,0.24414857157529096,-0.08043181599836663
12,11,5,-0.01769909730616026,0.2300755909753301,-0.2654737855876506
12,12,5,-0.01327421748467883,0.17508632603459556,-0.20163476100395322
12,13,5,-0.11061946365844322,0.1830790821120013,-0.40431800942888774
12,14,5,-0.006637108742339359,0.2359388292052998,-0.2492130466899785
12,15,5,-0.008849548653080186,0.30706907413966456,-0.3247681714458249
12,16,5,-0.028761085869981162,0.31319035001051965,-0.37071252175048197
12,17,4,-0.07830831965936697,0.031071432687333478,-0.1876880720060674
12,18,2,0.20086330829495402,0.4209583796250862,-0.01923176303517815
12,19,4,0.09184358904584322,0.46602551119949565,-0.2823383331078092
12,20,5,0.278074582681454,0.8269230965618869,-0.27077393119897886
12,21,5,0.24433066085932276,0.7867115107494809,-0.29805018903083536
12,22,4,0.09649140066786593,0.5306083100804567,-0.33762550874472486
12,23,2,0.020467660320985126,0.34309475828850927,-0.302159437646539
