month,day_idx,n_years,median,upper,lower
11,6,5,-0.7116451016635859,0.8059854851878074,-2.229275688514979
11,7,5,-0.6839186691312384,0.8864013368682551,-2.2542386751307317
11,8,5,-0.9969192852741835,0.06830398125189752,-2.0621425518002647
11,9,5,-1.2187307455329637,-0.572726327981427,-1.8647351630845004
11,10,5,-1.2667170381564035,-0.7416841493588576,-1.7917499269539494
11,11,5,-1.0702682281828484,-0.40251415300368887,-1.738022303362008
11,12,5,-1.0640788662969807,-0.3326901486462538,-1.7954675839477074
11,13,5,-1.051756007393715,-0.2793007099872221,-1.8242113048002082
11,14,5,-1.0702402957486137,-0.30675664649069745,-1.83372394500653
11,15,5,-1.2406497922176047,-0.60685540680071,-1.8744441776344996
11,16,5,-1.218738194182093,-0.5241356104871282,-1.9133407778770577
11,17,5,-1.0973505853357979,-0.24860738959619288,-1.9460937810754029
11,18,5,-1.0764017252002462,-0.22073128416672938,-1.932072166233763
11,19,5,-1.0215650030807146,-0.061057187467032925,-1.9820728186943963
11,20,5,-0.9088108441158349,0.3054161150229926,-2.1230378032546624
11,21,4,-1.0520753682251334,-0.5513704292517225,-1.5527803071985442
11,22,3,-1.0982244049867775,-0.2060101066236164,-1.9904387033499387
12,1,5,-1.0423120513789195,-0.0941700238287736,-1.9904540789290652
12,2,5,-0.9759704251386321,0.06977028826339704,-2.0217111385406614
12,3,5,-0.9217982621836041,0.1397503256586219,-1.98334685002583
12,4,5,-0.8662636947487722,0.3532231310790773,-2.085750520576622
12,5,5,-0.7975066112580279,0.49908879208968393,-2.0941020146057396
12,6,5,-0.6977710615791461,0.7916784955800753,-2.1872206187383676
12,7,5,-0.5810351341140914,1.0065854231990787,-2.1686556914272614
12,8,5,-0.6475255005666792,0.8966238602189235,-2.191674861352282
12,9,5,-0.5477899508877975,1.1252941965238081,-2.220874098299403
12,10,5,-0.6052134491877597,0.9254710976225888,-2.135897995998108
12,11,5,-0.37707948243992595,1.2022673019380197,-1.9564262668178716
12,12,5,-0.2735674676524953,1.2957066482929847,-1.8428415835979752
12,13,5,-0.5051001133358519,1.1945092216361295,-2.2047094483078333
12,14,5,-0.4941443143180959,1.2969178567156048,-2.2852064853517966
12,15,5,-0.5919909331318474,0.9623548947794656,-2.1463367610431603
12,16,5,-0.60710238005289,0.8663981708169969,-2.080602930922777
12,17,4,-0.8528841751354315,-0.1697781384902689,-1.535990211780594
12,18,4,0.046576939458602196,1.620804305295924,-1.5276504263787196
12,19,4,-0.8701424623977061,-0.1751752750403459,-1.5651096497550663
12,20,5,-0.7366830374008311,0.5872283595471697,-2.0605944343488316
12,21,4,-0.7655571438248021,0.01578619112192281,-1.546900478771527
12,22,2,0.43738084469878735,1.8981366602924914,-1.023374970894917
