Date,Open,High,Low,Close,Volume
2022-01-28,28737,29879,28737,29879,106098
2022-02-03,30433,31599,30359,31363,81863
2022-02-04,31122,31366,30949,31035,30137
2022-02-07,31235,31235,30528,30705,47547
2022-02-08,30809,31491,30530,31120,65683
2022-02-09,31242,31262,30869,30965,61001
2022-02-10,31042,31316,30739,30835,32255
2022-02-11,30613,30613,30017,30043,17212
2022-02-14,29459,30066,29374,29714,81942
2022-02-15,29644,29774,28683,28788,62972
2022-02-16,29195,29988,29195,29989,19277
2022-02-17,30001,30181,29250,29794,110043
2022-02-18,29230,29764,29220,29764,81748
2022-02-21,29435,30007,29130,29954,67732
2022-02-22,29459,29927,29449,29819,68013
2022-02-23,30046,30255,29839,29914,64995
2022-02-24,29495,29495,28828,29003,61960
2022-02-25,29344,29729,29284,29729,34193
2022-02-28,29612,30294,29432,30296,31134
2022-03-02,30259,30567,30219,30416,83169
2022-03-03,30514,31629,30489,31538,130973
2022-03-04,31381,31451,30909,31060,68141
2022-03-07,30717,30892,30389,30601,91770
2022-03-08,30176,31416,30136,31005,82290
2022-03-10,31475,31738,31290,31652,84733
2022-03-11,31604,32268,31486,31538,68826
2022-03-14,32038,32168,31411,31493,71939
2022-03-15,31390,31848,31112,31717,34938
2022-03-16,31940,32233,31850,32221,26372
2022-03-17,32567,33125,32567,32764,60493
2022-03-18,32993,33148,32778,33148,55273
2022-03-21,33061,33061,32260,32261,35734
2022-03-22,31765,31823,31515,31777,37211
2022-03-23,31974,32084,31736,31827,22777
2022-03-24,31610,31778,31257,31772,39189
2022-03-25,31744,31749,31461,31638,27570
2022-03-28,31574,31574,31182,31308,30721
2022-03-29,31360,31680,31350,31682,27284
2022-03-30,31806,32134,31776,31982,51447
2022-03-31,31983,32108,31560,31652,39049
2022-04-01,31455,31520,31133,31274,36163
2022-04-04,31272,31466,31147,31468,17915
2022-04-05,31424,31579,31371,31393,18901
2022-04-06,31267,31267,30964,30995,14843
2022-04-07,30792,30917,30524,30601,41373
2022-04-08,30766,30801,30443,30640,26298
2022-04-11,30514,30514,29998,30078,29929
2022-04-12,29804,30031,29564,29844,23148
2022-04-13,29847,30398,29802,30396,24445
2022-04-14,30444,30537,30135,30496,15309
2022-04-15,30233,30233,29747,30112,31841
2022-04-18,30006,30016,29734,29909,28405
2022-04-19,29957,30288,29957,30177,20709
2022-04-20,30224,30224,30003,30058,20285
2022-04-21,30196,30275,29909,29954,20908
2022-04-22,29702,29707,29399,29679,32703
2022-04-25,29175,29325,29033,29078,34847
2022-04-26,29335,30006,29325,29859,28719
2022-04-27,29325,30121,29315,29999,31300
2022-04-28,30241,30439,30147,30382,14620
2022-04-29,30456,30864,30396,30841,37191
2022-05-02,30634,30709,30461,30567,33061
2022-05-03,30659,30819,30386,30392,44726
2022-05-04,30450,30520,29754,29904,40391
2022-05-06,29467,29477,29239,29360,34929
2022-05-09,29155,29249,28678,28733,29884
2022-05-10,28373,28591,27969,28454,60235
2022-05-11,28224,28921,28224,28888,39060
2022-05-12,28532,28707,27961,28006,47541
2022-05-13,28040,28172,27625,28050,41296
2022-05-16,28228,28517,27861,27896,56270
2022-05-17,27834,28166,27834,28154,41659
2022-05-18,28238,28451,28148,28434,43689
2022-05-19,27686,28173,27686,28011,51673
2022-05-20,28069,28756,28069,28698,58136
2022-05-23,28846,29363,28697,29206,113510
2022-05-24,29061,29170,28743,28778,50136
2022-05-25,28916,29837,28916,29520,81651
2022-05-26,29504,29897,29399,29580,41411
2022-05-27,29826,29951,29468,29649,22529
2022-05-30,29794,29997,29704,29924,26476
2022-05-31,29928,30158,29579,30158,21950
2022-06-02,29957,29957,29769,29864,19293
2022-06-03,29974,30256,29939,29974,17080
2022-06-07,29797,29797,29145,29236,30339
2022-06-08,29314,29657,29314,29475,16082
2022-06-09,29249,29579,29076,29580,7120
2022-06-10,29205,29300,29018,29053,13277
2022-06-13,28248,28412,27826,27826,33485
2022-06-14,27286,27839,27266,27661,30975
2022-06-15,27539,27658,26932,27112,40168
2022-06-16,27480,27664,26997,27028,59418
2022-06-17,26463,27411,26414,27412,41466
2022-06-20,27441,27540,26659,26934,36667
2022-06-21,27081,27484,26768,27362,28127
2022-06-22,27480,27709,26987,27018,36763
2022-06-23,26966,27710,26829,26854,107389
2022-06-24,26783,28316,26783,28289,53772
2022-06-27,28511,28751,27985,28489,54260
2022-06-28,28541,28541,27954,28334,74651
2022-06-29,28088,28336,27949,28184,40535
2022-06-30,28048,28646,28048,28194,90355
2022-07-01,28382,28602,27411,27726,53855
2022-07-04,27756,28004,27596,27891,33348
2022-07-05,27961,29083,27961,29083,52341
2022-07-06,28881,29578,28836,29131,72787
2022-07-07,29369,29837,29210,29819,73222
2022-07-08,29932,29937,29429,29754,42105
2022-07-11,29752,30449,29752,30217,57378
2022-07-12,30182,30469,29922,30287,47164
2022-07-13,30451,30664,30326,30457,58906
2022-07-14,30301,30531,29903,30532,26126
2022-07-15,30534,30534,30097,30257,31418
2022-07-18,30499,30504,29852,30297,34724
2022-07-19,30356,30624,30251,30552,20221
2022-07-20,30751,30899,30631,30801,29356
2022-07-21,30674,30759,30172,30302,26117
2022-07-22,30137,30436,30029,30039,22967
2022-07-25,29969,30152,29764,30079,35154
2022-07-26,30024,30246,29979,30069,17918
2022-07-27,30013,30559,30013,30532,35416
2022-07-28,30699,30809,30481,30492,31443
2022-07-29,30669,30704,30321,30452,28172
2022-08-01,30296,30379,30087,30362,281162
2022-08-02,30276,30476,29979,30099,76357
2022-08-03,29997,30224,29997,30207,12778
2022-08-04,30351,30864,30351,30771,73027
2022-08-05,30789,31820,30784,31743,233959
2022-08-08,31996,32021,31653,31893,112001
2022-08-09,32002,32310,31767,32257,248523
2022-08-10,32211,32405,31783,31923,115427
2022-08-11,32107,32335,31962,32182,36711
2022-08-12,32196,32331,31863,32083,60622
2022-08-16,32116,32191,31928,32083,58267
2022-08-17,32076,32335,31573,31599,46754
2022-08-18,31517,31532,31040,31195,82159
2022-08-19,31099,31214,30816,30866,22542
2022-08-22,30459,30659,30241,30282,29407
2022-08-23,30181,30181,29434,29435,94467
2022-08-24,29498,29751,29313,29629,45158
2022-08-25,29633,30246,29633,30247,96518
2022-08-26,30295,30300,29594,29694,66447
2022-08-29,28668,29006,28603,28863,109619
2022-08-30,28906,29554,28886,29555,35089
2022-08-31,29185,29822,29185,29704,42223
2022-09-01,29418,29453,29096,29126,48632
2022-09-02,29245,29535,28993,29028,55474
2022-09-05,28980,29139,28178,28349,37398
2022-09-06,28336,28641,28203,28329,30217
2022-09-07,28083,28083,27601,27866,32111
2022-09-08,28163,28441,28063,28234,64283
2022-09-13,28913,28991,28723,28968,61035
2022-09-14,28009,28301,27884,28154,18905
2022-09-15,28213,28213,27691,27726,48540
2022-09-16,27424,27499,27196,27232,37889
2022-09-19,27201,27451,26864,26954,23352
2022-09-20,27020,27210,26843,26973,21278
2022-09-21,26841,26866,26104,26225,61280
2022-09-22,25780,26107,25575,26045,29128
2022-09-23,25872,25946,25354,25464,29006
2022-09-26,24963,25417,24686,24756,36819
2022-09-27,24760,25037,24550,24940,33410
2022-09-28,24805,25536,24695,25005,104262
2022-09-29,25528,26105,25518,25663,85962
2022-09-30,25353,25970,25353,25613,32115
2022-10-04,25900,26063,25691,25981,11710
2022-10-05,26219,26219,25518,25548,14552
2022-10-06,25642,25805,25292,25742,39563
2022-10-07,25486,25646,25173,25239,35831
2022-10-11,24774,24918,24481,24591,17786
2022-10-12,24446,24776,24346,24776,12576
2022-10-13,24580,24929,24392,24442,17884
2022-10-14,24760,25331,24715,25329,19571
2022-10-17,24933,25198,24779,25199,34153
2022-10-18,25452,25998,25452,25996,17522
2022-10-19,26010,26279,25578,25578,11943
2022-10-20,25349,25602,25149,25359,16477
2022-10-21,25254,25597,25149,25404,159424
2022-10-24,25765,26202,25765,26065,45485
2022-10-25,26165,26628,26050,26490,35706
2022-10-26,26475,26683,26245,26510,27003
2022-10-27,26664,26897,26614,26804,24503
2022-10-28,26787,26932,26544,26604,14363
2022-10-31,26912,27096,26644,26859,18889
2022-11-01,26777,26792,26509,26709,19514
2022-11-02,26519,27056,26235,26929,36095
2022-11-03,26309,26612,26214,26425,24126
2022-11-04,26339,26389,26054,26390,5764
2022-11-07,26434,26662,26354,26564,14380
2022-11-08,26703,27211,26698,27212,18515
2022-11-09,27334,27384,27051,27182,24364
2022-11-10,27104,27299,27051,27082,21796
2022-11-11,27701,27909,27591,27886,32174
2022-11-14,27779,28019,27561,27631,21921
2022-11-15,27735,28518,27735,28519,19038
2022-11-16,28532,28582,27746,27811,24090
2022-11-17,27749,28098,27636,27636,11205
2022-11-18,27675,27835,27482,27537,59059
2022-11-21,27579,27678,26986,27092,22503
2022-11-22,26996,27221,26814,26879,47732
2022-11-23,27021,27021,26794,26879,11479
2022-11-24,27001,27195,27001,27192,14452
2022-11-25,27201,27201,26924,26924,12961
2022-11-28,26862,26867,26274,26395,15374
2022-11-29,26310,26887,26310,26849,11602
2022-11-30,26827,26947,26654,26754,14100
2022-12-01,27154,27399,27011,27137,8720
2022-12-02,27096,27096,26674,26679,7687
2022-12-05,26682,26892,26654,26669,8791
2022-12-06,26564,26882,26489,26564,22740
2022-12-07,26374,26742,26184,26579,14004
2022-12-08,26579,26672,26434,26594,7425
2022-12-09,26817,27094,26647,27077,14481
2022-12-12,27046,27071,26714,26779,4112
2022-12-13,26877,27199,26822,27097,7681
2022-12-14,27301,27714,27291,27566,24675
2022-12-15,27569,27644,27306,27317,10166
2022-12-16,26872,27254,26867,27197,8684
2022-12-19,27195,27250,27012,27013,12562
2022-12-20,27265,27265,26524,26734,14570
2022-12-21,26857,27174,26762,27087,12013
2022-12-22,27161,27399,27096,27372,13715
2022-12-23,27061,27106,26500,26500,13052
2022-12-26,26514,26917,26514,26789,15327
2022-12-27,26788,27095,26788,26978,32271
2022-12-28,26942,27011,26579,26589,22934
2022-12-29,26477,26567,25944,26125,4449
2023-01-02,26254,26423,25762,25842,548189
2023-01-03,25856,25871,25268,25533,9514
2023-01-04,25403,25621,25258,25568,5450
2023-01-05,25667,25999,25667,25722,4724
2023-01-06,25407,26014,25407,25877,10701
2023-01-09,26149,26327,26034,26170,23618
2023-01-10,26164,26174,25787,25847,14774
2023-01-11,26009,26282,26009,26230,8833
2023-01-12,26417,26522,26234,26325,15181
2023-01-13,26397,26597,26314,26375,7170
2023-01-16,26457,26497,26234,26325,13184
2023-01-17,26243,26283,25687,25732,16147
2023-01-18,25717,25805,25602,25787,16053
2023-01-19,25502,25969,25502,25847,15108
2023-01-20,25827,25847,25692,25847,12851
2023-01-25,25990,26108,25925,26016,14140
2023-01-26,26024,26092,25870,26075,13267
2023-01-27,26169,26362,26049,26285,12153
2023-01-30,26363,26562,25940,25946,19030
2023-01-31,25895,26028,25766,25911,7184
2023-02-01,25916,26608,25862,26535,23314
2023-02-02,26779,27021,26619,26939,65313
2023-02-03,26864,26957,26659,26909,76268
2023-02-06,26907,26907,26584,26584,54974
2023-02-07,26777,26857,26614,26729,96348
2023-02-08,26907,26922,26804,26879,117122
2023-02-09,26912,26912,26539,26829,29555
2023-02-10,26831,26831,26264,26290,21890
2023-02-13,26282,26302,26039,26160,12956
2023-02-14,26159,26337,26094,26260,12410
2023-02-15,26258,26273,25657,25727,25057
2023-02-16,25750,26262,25750,26125,19217
2023-02-17,26124,26124,25782,25837,10326
2023-02-20,25586,26512,25586,26415,27282
2023-02-21,26432,26432,25964,26110,28169
2023-02-22,26060,26060,25414,25429,25429
2023-02-23,25656,25701,25493,25563,13940
2023-02-24,25736,25736,25163,25344,33934
2023-02-27,25437,25437,24854,24980,23265
2023-02-28,25128,25251,25018,25139,16902
2023-03-02,25297,25297,24909,25005,16587
2023-03-03,25009,25856,25009,25603,51366
2023-03-06,25602,25805,25452,25707,35546
2023-03-07,25666,26397,25666,26210,74724
2023-03-08,26173,26328,25836,25926,67773
2023-03-09,25909,26272,25904,26050,34831
2023-03-10,26015,26015,25508,25593,27995
2023-03-13,25328,25611,25148,25583,26246
2023-03-14,25662,25662,24761,24781,33596
2023-03-15,24918,25281,24918,25109,29936
2023-03-16,24919,25127,24520,24980,41675
2023-03-17,25352,25998,25137,25981,49926
2023-03-20,26154,26502,26139,26185,93282
2023-03-21,26492,26492,26014,26040,29549
2023-03-22,25995,26073,25811,25996,22451
2023-03-23,25996,25996,25449,25519,49897
2023-03-24,25582,25847,25424,25429,30636
2023-03-27,25426,25933,25157,25906,60607
2023-03-28,25692,26025,25284,25409,80803
2023-03-29,25411,25496,25118,25194,29628
2023-03-30,25198,25631,25093,25329,40524
2023-03-31,25533,25581,25278,25568,40037
2023-04-03,25716,25815,25288,25319,48993
2023-04-04,25562,26515,25298,26515,120869
2023-04-05,26514,27161,26310,26874,221071
2023-04-06,27220,27505,26987,27043,183210
2023-04-07,27005,27110,26683,26993,112605
2023-04-10,27111,27314,26653,27267,132075
2023-04-11,27212,27899,27022,27761,192535
2023-04-12,27810,28678,27765,28678,237571
2023-04-13,28607,29188,28527,29131,318474
2023-04-14,29385,29574,29008,29033,195592
2023-04-17,29324,29324,28668,28773,131104
2023-04-18,28391,28790,28158,28214,99165
2023-04-19,28183,28328,27911,28021,130385
2023-04-20,28023,28107,27401,27487,140330
2023-04-21,27389,27699,27191,27282,89872
2023-04-24,27509,27509,27041,27107,59222
2023-04-25,27106,27400,26674,26879,87660
2023-04-26,26839,27186,26529,26969,34989
2023-04-27,26992,26997,26494,26949,58315
2023-04-28,26957,27217,26789,26879,30346
2023-05-02,26788,27106,26549,27083,23724
2023-05-03,26784,26872,26549,26814,45390
2023-05-04,26758,27715,26758,27667,64209
2023-05-08,27790,28110,27278,27278,56398
2023-05-09,27297,27965,27292,27757,116752
2023-05-10,27816,27816,27373,27518,58274
2023-05-11,27581,27721,27338,27343,38447
2023-05-12,27326,27386,27073,27163,44999
2023-05-15,26948,27371,26838,27193,44639
2023-05-16,27191,27426,27068,27068,39757
2023-05-17,27068,27616,27053,27617,38997
2023-05-18,27621,27796,27258,27388,39880
2023-05-19,27387,27667,27257,27667,41000
2023-05-22,27666,28124,27616,28076,61248
2023-05-23,28141,28404,28056,28341,57986
2023-05-24,28234,28474,27991,28181,61778
2023-05-25,28145,28260,27692,27992,49670
2023-05-26,27935,27935,27512,27732,102442
2023-05-30,27732,28015,27617,27757,74365
2023-05-31,27562,27890,27537,27827,37845
2023-06-01,27827,28499,27742,28481,94667
2023-06-02,28479,28549,28236,28311,146814
2023-06-05,28374,28379,27976,28251,77694
2023-06-07,28249,28419,27961,28111,145312
2023-06-08,28000,28125,27742,27767,79209
2023-06-09,27766,28324,27766,28171,121589
2023-06-12,28130,28235,27712,27772,104891
2023-06-13,27772,28115,27742,27852,61790
2023-06-14,27851,27851,27398,27458,114904
2023-06-15,27486,27486,27013,27218,76676
2023-06-16,27268,27736,27268,27423,47842
2023-06-19,27336,27521,27138,27298,48263
2023-06-20,27168,27396,27113,27183,36418
2023-06-21,27012,27167,26779,26789,70203
2023-06-22,26729,27002,26694,26879,44086
2023-06-23,26917,27097,26719,26869,22164
2023-06-26,26753,27331,26634,27258,51096
2023-06-27,27102,27332,26325,26375,84218
2023-06-28,26498,26658,26350,26385,40865
2023-06-29,26378,26528,26235,26280,33919
2023-06-30,26245,26379,26055,26380,85969
2023-07-03,26393,26438,26125,26250,86363
2023-07-04,26303,26343,26075,26140,25781
2023-07-05,26428,26533,26140,26270,54335
2023-07-06,26269,26269,25816,25881,99565
2023-07-07,25780,25800,25228,25233,119364
2023-07-10,25207,25302,24934,24939,57037
2023-07-11,25098,25331,24953,25103,54367
2023-07-12,25102,25744,24922,25716,56426
2023-07-13,26155,26788,25741,26315,135206
2023-07-14,26603,26603,26240,26355,64733
2023-07-17,26438,26438,26005,26070,50705
2023-07-18,26045,26239,25582,25592,92371
2023-07-19,25620,26148,25605,26105,89438
2023-07-20,26115,26375,25866,26375,42422
2023-07-21,26414,27077,26339,26844,209174
2023-07-24,27052,27052,25970,26160,110019
2023-07-25,26094,26229,25701,25751,133598
2023-07-26,25750,25750,24913,25208,193953
2023-07-27,25251,26328,25251,26180,89552
2023-07-28,26180,26408,25990,26320,88797
2023-07-31,26359,26767,26219,26674,80869
2023-08-01,26724,27441,26724,27303,245233
2023-08-02,27396,27396,26514,26694,147750
2023-08-03,26539,27675,26539,27597,219135
2023-08-04,27751,27781,27268,27533,131462
2023-08-07,27531,27870,27193,27238,152408
2023-08-08,27242,27292,26804,26949,95098
2023-08-09,27034,28200,27024,28057,716572
2023-08-10,27986,28389,27827,28346,238446
2023-08-11,28354,28419,28036,28311,141677
2023-08-14,28310,28310,27732,27887,145001
2023-08-16,27551,27566,27048,27108,107637
2023-08-17,27112,27237,26679,26779,116614
2023-08-18,27132,27536,26784,26834,117549
2023-08-21,26824,27257,26819,26859,84282
2023-08-22,26852,27007,26529,26639,237201
2023-08-23,26643,26883,26340,26480,70293
2023-08-24,26454,26907,26394,26829,540576
2023-08-25,26584,26897,26584,26709,35016
2023-08-28,26843,26958,26295,26460,119479
2023-08-29,26649,27012,26579,26989,42501
2023-08-30,27128,27206,26958,27163,49271
2023-08-31,27282,27377,26889,26919,50506
2023-09-01,27131,27131,26479,26544,59922
2023-09-04,26524,26612,26369,26574,19973
2023-09-05,26599,26842,26529,26834,27551
2023-09-06,26729,27067,26724,26979,67860
2023-09-07,26912,27267,26754,26824,55227
2023-09-08,26848,27328,26843,27328,54247
2023-09-11,27388,28067,27333,28067,205827
2023-09-12,28119,28249,27597,27602,193363
2023-09-13,27596,27756,27278,27318,112394
2023-09-14,27417,27661,27332,27662,34550
2023-09-15,27570,27675,27437,27567,68469
2023-09-18,27458,27846,27458,27548,35001
2023-09-19,27541,27736,27418,27513,80214
2023-09-20,27437,27437,26894,27019,56814
2023-09-21,26833,26978,26390,26495,113316
2023-09-22,26189,26383,26080,26190,32207
2023-09-25,26073,26328,26005,26065,23880
2023-09-26,26099,26099,25572,25587,79782
2023-09-27,25471,26268,25466,26235,128429
2023-10-04,25970,26040,25522,25652,131429
2023-10-05,25741,26210,25373,25373,57014
2023-10-06,25641,26343,25616,26175,60467
2023-10-10,26299,26738,25896,25996,50024
2023-10-11,26338,26418,26170,26310,26794
2023-10-12,26370,26548,26210,26510,18883
2023-10-13,26398,26403,25960,26095,33706
2023-10-16,25901,26054,25741,25931,56932
2023-10-17,25949,26149,25786,25876,34338
2023-10-18,25711,25711,24864,24874,152936
2023-10-19,24572,24937,24439,24499,80782
2023-10-20,24255,24643,24120,24395,73726
2023-10-23,24365,24643,24105,24365,74092
2023-10-24,24409,25191,24339,25188,92676
2023-10-25,25112,25212,24804,24969,42899
2023-10-26,24594,24927,24514,24824,30863
2023-10-27,24914,25167,24674,24939,29992
2023-10-30,24779,25122,24779,25009,30780
2023-10-31,24987,25157,24699,24809,27359
2023-11-01,24932,24997,24769,24919,17443
2023-11-02,25117,25550,25117,25522,33113
2023-11-03,25640,25640,25257,25532,32516
2023-11-06,25890,26874,25791,26874,89087
2023-11-07,27037,27047,26304,26624,116959
2023-11-08,26787,27032,26659,26729,110184
2023-11-09,26783,26883,26524,26525,34937
2023-11-10,26375,26618,26225,26450,32500
2023-11-13,26493,26607,25980,26065,35644
2023-11-14,26215,26538,26215,26410,51396
2023-11-15,26803,27148,26639,27148,68867
2023-11-16,27093,27191,26908,27143,54357
2023-11-17,27127,27252,26954,27019,73540
2023-11-20,27038,27273,26938,27273,72156
2023-11-21,27278,27546,27203,27513,74432
2023-11-22,27333,27556,27218,27418,108046
2023-11-23,27437,27685,27347,27652,56686
2023-11-24,27646,27706,27158,27303,105692
2023-11-27,27107,27347,26784,26979,87516
2023-11-28,26978,27473,26968,27473,45282
2023-11-29,27301,27451,27013,27113,54359
2023-11-30,26913,27178,26908,27178,263048
2023-12-01,27156,27376,27058,27098,28742
2023-12-04,27177,27177,26849,26949,22606
2023-12-05,26908,27186,26833,27078,30536
2023-12-06,27077,27112,26819,26819,34295
2023-12-07,26737,26952,26639,26724,26436
2023-12-08,26853,27358,26754,27358,55943
2023-12-11,27387,27817,27387,27817,56568
2023-12-12,27751,28254,27751,28121,177865
2023-12-13,28070,28085,27657,27787,57816
2023-12-14,28086,28474,27996,28371,187812
2023-12-15,28369,28479,27637,27732,45144
2023-12-18,28006,28344,27981,28261,63031
2023-12-19,28111,28655,28111,28655,195311
2023-12-20,28724,29382,28660,29174,565837
2023-12-21,28983,29511,28983,29358,191172
2023-12-22,29417,29885,29417,29647,251664
2023-12-26,29832,30135,29707,29922,141187
2023-12-27,30006,30669,30001,30381,237783
2023-12-28,30380,31274,30320,31274,167533
2024-01-02,31288,33054,31288,32761,481515
2024-01-03,32621,32834,32276,32736,361093
2024-01-04,32475,32475,31264,31299,294283
2024-01-05,31237,31722,31114,31234,190836
2024-01-08,31248,31383,30546,30546,159067
2024-01-09,30950,31318,30925,31070,208756
2024-01-10,31043,31168,30750,31020,69579
2024-01-11,31048,31258,30411,30925,144928
2024-01-12,30499,30808,30151,30301,157193
2024-01-15,30314,30364,29567,29652,90689
2024-01-16,29975,30165,29432,29772,165627
2024-01-17,29762,29762,28705,28815,114724
2024-01-18,28838,29162,28550,28640,84520
2024-01-19,28784,29023,28336,28426,81906
2024-01-22,28665,29208,28476,29065,86399
2024-01-23,29254,29602,28939,29274,103587
2024-01-24,29268,29268,28760,28780,35002
2024-01-25,28800,29143,28640,29035,56737
2024-01-26,28963,29755,28773,29622,63348
2024-01-29,29900,30619,29542,29627,212208
2024-01-30,29977,30125,29737,30107,50450
2024-01-31,30105,30105,29552,29722,63237
2024-02-01,29451,29581,28893,29388,102849
2024-02-02,29392,30366,29392,30366,83416
2024-02-05,30315,30355,29867,29982,55296
2024-02-06,30001,30234,29766,30231,57298
2024-02-07,30245,30565,29992,30062,118552
2024-02-08,30050,30245,29757,29932,84256
2024-02-13,29981,30760,29931,30760,73071
2024-02-14,30306,30559,30126,30406,98448
2024-02-15,30519,30519,30106,30161,56430
2024-02-16,30236,30419,30121,30351,49397
2024-02-19,30430,30988,30370,30865,122376
2024-02-20,30863,31088,30765,30840,109461
2024-02-21,31093,31158,30770,30925,59729
2024-02-22,30848,31203,30475,30785,68242
2024-02-23,30964,32031,30959,31454,338722
2024-02-26,32001,32166,31773,31903,199336
2024-02-27,32081,32226,31708,31893,152083
2024-02-28,31887,32167,31623,32167,127402
2024-02-29,32111,32111,31628,31713,98632
2024-03-04,31713,32016,31458,31718,83213
2024-03-05,31579,32241,31559,32148,85501
2024-03-06,32102,32671,31927,32671,193342
2024-03-07,32810,33029,32092,32427,239838
2024-03-08,32450,33883,32450,33883,361217
2024-03-11,33981,34341,33818,33958,258862
2024-03-12,33833,34380,33743,34337,155569
2024-03-13,34320,34720,33313,34217,348082
2024-03-14,34207,34705,34207,34592,202371
2024-03-15,34675,34739,33977,34227,114578
2024-03-18,34261,35229,34261,34736,215352
2024-03-19,34701,34949,34342,34936,115256
2024-03-20,35009,35243,34551,34721,139388
2024-03-21,34921,35613,34816,35480,161769
2024-03-22,35270,35718,35270,35615,112380
2024-03-25,35907,36809,35817,36771,320256
2024-03-26,36814,37433,36257,36791,387781
2024-03-27,36541,36581,35609,35729,361761
2024-03-28,35724,36257,35454,35809,241485
2024-03-29,35833,36112,35450,35500,198075
2024-04-01,35528,35842,35230,35230,164255
2024-04-02,35179,35219,33948,34058,327517
2024-04-03,33827,33842,33014,33509,281919
2024-04-04,33673,33862,33000,33165,114716
2024-04-05,32920,32945,32317,32522,173876
2024-04-08,32565,33233,32211,33065,104962
2024-04-09,33134,33453,32671,32801,81798
2024-04-11,32390,32685,32232,32317,65749
2024-04-12,32526,32949,32257,32941,77478
2024-04-15,32431,32859,32306,32706,67721
2024-04-16,32246,32505,31758,31868,80796
2024-04-17,32012,32251,31509,31559,83764
2024-04-18,31559,32725,31559,32647,66419
2024-04-19,32257,32490,31538,32277,101081
2024-04-22,32675,33482,32675,33179,73224
2024-04-23,33004,33512,32870,33449,75715
2024-04-24,33687,33737,33279,33674,61539
2024-04-25,33417,33672,33179,33229,47786
2024-04-26,33243,33643,32775,33175,60932
2024-04-29,33230,33790,33230,33790,54259
2024-04-30,33585,34384,33540,34150,81159
2024-05-02,34054,34214,33805,33855,53970
2024-05-03,33819,34059,33635,33670,42779
2024-05-07,34060,34514,33965,34090,69752
2024-05-08,34119,34314,33595,34075,48879
2024-05-09,34074,34224,33775,33775,30155
2024-05-10,33944,34214,33605,33675,33650
2024-05-13,33489,33669,32980,33095,101919
2024-05-14,33110,33564,33110,33160,43516
2024-05-16,33659,34304,33465,33600,70397
2024-05-17,32075,32190,31301,31376,497135
2024-05-20,31116,31660,31091,31421,141180
2024-05-21,31436,31535,31181,31491,91002
2024-05-22,31740,31745,31171,31276,53128
2024-05-23,31195,31460,30901,30901,59418
2024-05-24,30761,30960,30496,30831,89957
2024-05-27,30846,30950,30531,30931,49844
2024-05-28,30891,31470,30791,31276,63881
2024-05-29,31005,31065,30751,30841,32472
2024-05-30,30680,31050,30511,30521,26918
2024-05-31,30725,30925,30281,30641,50550
2024-06-03,30741,31380,30611,31186,123411
2024-06-04,31061,32230,31051,32086,170231
2024-06-05,32141,32485,31816,32296,71078
2024-06-07,32476,32905,32236,32821,88002
2024-06-10,32675,32675,32196,32271,49049
2024-06-11,32346,32970,32246,32716,57298
2024-06-12,32735,32830,32241,32506,74543
2024-06-13,32895,33170,32306,32336,119706
2024-06-14,32280,32495,31911,32126,64457
2024-06-17,31986,32125,31846,32111,45172
2024-06-18,32176,32390,31946,32281,47631
2024-06-19,32325,32615,32021,32291,45566
2024-06-20,32291,32600,32216,32446,62173
2024-06-21,32321,32596,32201,32596,30427
2024-06-24,32625,32900,32311,32501,98253
2024-06-25,32586,33010,32501,32951,59201
2024-06-26,32830,32895,32116,32446,57964
2024-06-27,32161,32675,32021,32171,27788
2024-06-28,32140,32260,31921,31991,34534
2024-07-01,31991,33020,31986,32996,152962
2024-07-02,32980,32980,32216,32601,54265
2024-07-03,33060,33419,32705,33350,158317
2024-07-04,33425,33914,33360,33710,127679
2024-07-05,33890,35290,33870,35290,500785
2024-07-08,35514,35629,34950,35300,248480
2024-07-09,35095,35540,35095,35540,144780
2024-07-10,35510,35774,35245,35675,171573
2024-07-11,35589,35684,35175,35390,95221
2024-07-12,35110,35869,35070,35590,104225
2024-07-15,35824,36069,35660,35745,169796
2024-07-16,35774,35989,35130,35515,77037
2024-07-17,35515,36049,35415,35870,251707
2024-07-18,35639,35849,35305,35415,182297
2024-07-19,35349,35439,34940,35345,224622
2024-07-22,35310,35629,35100,35315,207115
2024-07-23,35415,36054,35415,35650,81736
2024-07-24,35510,36404,35465,36355,217498
2024-07-25,35934,36589,35600,35750,124140
2024-07-26,35730,36459,35725,36155,82946
2024-07-29,36289,36974,36289,36964,205380
2024-07-30,36814,37164,36414,37164,182657
2024-07-31,37158,37343,36184,36849,240721
2024-08-01,36604,37308,36484,36959,120836
2024-08-02,36404,36659,35640,35760,171547
2024-08-05,35184,35184,31905,33400,408501
2024-08-06,33980,35089,33640,34505,183526
2024-08-07,34450,36569,34445,36100,346440
2024-08-08,35645,36599,35595,36435,138272
2024-08-09,36709,37159,36500,36670,223141
2024-08-12,36894,37423,36789,36964,204177
2024-08-13,36769,36889,35805,36305,131263
2024-08-14,36574,36659,36120,36455,106926
2024-08-16,36909,37558,36714,37479,245411
2024-08-19,37479,37958,37474,37749,409041
2024-08-20,37918,38023,37469,37579,174718
2024-08-21,37823,38133,36889,37154,375472
2024-08-22,36734,37188,36554,37039,143172
2024-08-23,36519,37989,36519,37989,160797
2024-08-26,38089,38268,37739,38204,228006
2024-08-27,38068,38463,37779,37944,188305
2024-08-28,37974,39103,37759,38689,393201
