Date,Open,High,Low,Close,Volume
2026-04-01,17160,17300,16740,17260,4952509
2026-04-02,17265,17960,16855,16925,9837756
2026-04-03,17340,17545,16760,17010,5428513
2026-04-06,17060,17775,17050,17450,7603274
2026-04-07,17390,18105,17310,17535,7461376
2026-04-08,18120,18205,17645,17955,6609295
2026-04-09,18080,18435,17915,18180,7102970
2026-04-10,18350,18405,18050,18120,3977154
2026-04-13,17945,18155,17630,17690,3785839
2026-04-14,18000,18095,17685,17695,4141914
2026-04-15,17895,18155,17885,17945,4378167
2026-04-16,18175,18355,18120,18240,4311962
2026-04-17,18370,18885,18250,18780,7436105
2026-04-20,18815,19485,18740,19190,8848004
2026-04-21,19720,21160,19585,21160,20922805
2026-04-22,21605,21670,20885,21405,20538556
2026-04-23,21405,21465,20195,20565,16649742
2026-04-24,20795,21170,20490,21010,10939885
2026-04-27,21060,21105,20520,20855,8342923
2026-04-28,21220,21775,21220,21575,11957595
2026-04-29,21695,22035,21550,21995,13645716
2026-04-30,22015,22045,21355,21450,10769708
2026-05-04,21980,22365,21930,22260,9240952
2026-05-06,22420,22790,22070,22790,8517440
2026-05-07,22785,22860,22100,22700,9350962
2026-05-08,22570,22800,22150,22410,5836586
2026-05-11,22370,22370,21550,21960,6715479
2026-05-12,21925,22000,20000,20515,12906226
2026-05-13,20195,20480,19640,20200,6348223
2026-05-14,20840,20915,19960,20605,9257389
2026-05-15,20605,21375,19085,19525,13280824
2026-05-18,19225,19400,18275,19270,8938071
2026-05-19,19310,19465,18125,18450,11790205
2026-05-20,18435,18495,17510,17775,15235768
2026-05-21,18300,18945,18195,18915,12417701
2026-05-22,19455,20135,19290,19675,5870376
2026-05-26,20245,20432,19685,19795,3318147
2026-05-27,19670,20145,19000,19050,3954805
2026-05-28,19875,20217,19145,20030,10511482
2026-05-29,20030,20460,19495,20285,5393234
2026-06-01,20255,20255,19685,19750,3622483
2026-06-02,19675,20485,18835,18850,5745402
2026-06-04,19040,19525,18500,18830,4668248
2026-06-05,18795,18820,17560,17925,4897799
2026-06-08,16400,17000,16150,16280,7498120
2026-06-09,16695,16890,16125,16775,8345240
2026-06-10,16600,17025,15865,16335,6753008
2026-06-11,15975,16385,15490,16375,6885514
2026-06-12,17030,17865,16880,17200,6485294
2026-06-15,17815,18245,17735,18245,2516006
2026-06-16,18250,18255,17840,18005,2790035
2026-06-17,18085,18180,17640,17850,3148658
2026-06-18,17725,17765,17000,17055,3234680
2026-06-19,17055,17625,16505,16935,4712653
2026-06-22,16960,17045,16350,16575,4447772
2026-06-23,16485,16855,14990,15100,10735843
2026-06-24,15080,15515,14775,15470,8004919
2026-06-25,15560,15645,14790,14820,7462381
2026-06-26,14780,14980,13595,13990,7677274
2026-06-29,14165,16050,13920,16050,5957969
2026-06-30,15770,15905,15005,15055,7955237
2026-07-01,15050,15100,14365,14615,9248153
2026-07-02,14585,14675,13905,14200,4686697
2026-07-03,14245,14395,13455,14395,4887045
2026-07-06,14400,14410,13670,14105,3531666
2026-07-07,14060,14060,13340,13595,5241746
2026-07-08,13380,13535,12760,12870,5513600
2026-07-09,13010,13400,12545,12850,5418791
2026-07-10,13135,13760,13090,13615,3283915
2026-07-13,13720,14345,13390,13435,4465824
2026-07-14,13610,13610,12695,13010,3598764
2026-07-15,13350,13910,13350,13825,2702930
2026-07-16,13675,14040,13220,13450,3408253
2026-07-20,13050,13290,12590,12715,2271104
2026-07-21,12715,12800,12350,12790,1975720
2026-07-22,13065,13375,12805,12805,1938757
2026-07-23,12990,14040,12910,14025,2440684
2026-07-24,13575,13675,13132,13275,2675912
2026-07-27,13550,13550,13060,13315,3434936
2026-07-28,12885,12890,12050,12210,5963764
2026-07-29,12385,12450,11055,11615,5075948
2026-07-30,11610,12450,11395,12055,3143513
2026-07-31,12700,12820,11935,12785,5101549
2026-08-03,12435,12610,11970,12305,4482905
2026-08-04,12575,13010,12420,13010,4214265
2026-08-05,13370,13385,13035,13120,3013754
2026-08-06,13040,13440,12900,13240,2085766
2026-08-07,13705,14125,13325,14000,3272873
2026-08-10,13900,14600,13665,14590,2529034
2026-08-11,14330,14590,14090,14180,2622987
2026-08-12,14250,14610,14010,14300,3575687
2026-08-13,14350,14610,14225,14430,1680790
2026-08-14,14535,14885,14395,14850,1850053
2026-08-18,14685,14850,14085,14220,3004622
2026-08-19,13710,14325,13635,14195,1920657
2026-08-20,14280,14640,14225,14310,1690428
2026-08-21,14020,14140,13625,13705,2318777
2026-08-24,13865,14660,13800,14560,3586850
2026-08-25,14365,14550,13905,14465,1936685
2026-08-26,14380,14380,13950,14300,2962365
2026-08-27,14370,15205,14370,15135,4930442
2026-08-28,14940,15340,14860,15110,2531060
2026-08-31,15025,15575,14880,15505,5613206
2026-09-01,15460,15950,15275,15285,5084131
2026-09-02,14875,15120,14475,14490,4477548
2026-09-03,14700,15185,14325,14770,5042039
2026-09-04,14910,15185,14750,14860,2872617
