Date,Open,High,Low,Close,Volume
2024-07-10,20532,20687,20426,20527,540960
2024-07-11,20595,20687,20484,20687,496876
2024-07-12,20566,20745,20291,20498,508301
2024-07-15,20469,20571,20248,20358,388980
2024-07-16,20348,20610,20348,20552,473706
2024-07-17,20542,20556,20204,20257,469497
2024-07-18,20156,20161,19678,19919,811172
2024-07-19,19784,19784,19445,19615,565965
2024-07-22,19615,19741,19272,19479,519633
2024-07-23,19571,20044,19571,19962,805088
2024-07-24,19789,19894,19639,19697,514639
2024-07-25,19416,19654,19243,19335,378186
2024-07-26,19383,19503,18741,19083,1420462
2024-07-29,19064,19639,19025,19431,647781
2024-07-30,19340,19595,19088,19103,657819
2024-07-31,19079,19321,19054,19219,318179
2024-08-01,19292,19523,19267,19277,321845
2024-08-02,18780,18904,18601,18639,407184
2024-08-05,18292,18292,16645,16997,675110
2024-08-06,17654,18253,17355,17848,904598
2024-08-07,17586,17958,17485,17770,306823
2024-08-08,17548,17958,17408,17843,299398
2024-08-09,18103,18345,18011,18152,469430
2024-08-12,18181,18441,18137,18273,224571
2024-08-13,18229,18441,18118,18214,116927
2024-08-14,18431,18475,18205,18258,185645
2024-08-16,18644,18943,18513,18809,371689
2024-08-19,18809,19050,18572,18697,371256
2024-08-20,18880,18967,18688,18693,140576
2024-08-21,18712,18775,18528,18605,156513
2024-08-22,18712,18712,18393,18480,210399
2024-08-23,18364,18702,18364,18639,192017
2024-08-26,18712,18818,18484,18543,205746
2024-08-27,18543,18615,18282,18489,155491
2024-08-28,18538,18943,18417,18943,330779
2024-08-29,19054,19156,18775,18885,385840
2024-08-30,18948,19161,18765,18765,327969
2024-09-02,18784,18784,18287,18397,272996
2024-09-03,18350,18383,17948,17977,449308
2024-09-04,17528,17698,17436,17519,389457
2024-09-05,17611,17896,17399,17528,316000
2024-09-06,17557,17722,17302,17523,307026
2024-09-09,17268,17659,17239,17591,349433
2024-09-10,17611,17625,17408,17528,164613
2024-09-11,17499,17499,17012,17118,369139
2024-09-12,17273,17620,17244,17596,281304
2024-09-13,17775,18219,17761,17982,405578
2024-09-19,18277,18412,18074,18302,407895
2024-09-20,18436,18562,18360,18484,259233
2024-09-23,18523,18523,18214,18369,167281
2024-09-24,18422,18543,18311,18533,185708
2024-09-25,18731,18890,18465,18484,313346
2024-09-26,18402,18843,18360,18843,178359
2024-09-27,18871,18900,18659,18688,235484
2024-09-30,18818,18818,18273,18273,164296
2024-10-02,17924,18021,17794,17867,189580
2024-10-04,17862,18069,17688,17914,97683
2024-10-07,18006,18210,17919,18156,244453
2024-10-08,17963,18069,17939,18011,113281
2024-10-10,18253,18431,18064,18064,234564
2024-10-11,18171,18326,18147,18161,162163
2024-10-14,18123,18350,18060,18176,213120
2024-10-15,18142,18205,18055,18064,217222
2024-10-16,17992,18282,17910,18224,124275
2024-10-17,18166,18185,17853,17973,201295
2024-10-18,17997,18098,17794,17809,109814
2024-10-21,17853,18021,17751,17914,90243
2024-10-22,17780,17886,17659,17693,141878
2024-10-23,17741,17929,17601,17886,190546
2024-10-24,17819,17886,17611,17640,217957
2024-10-25,17669,17910,17465,17780,354787
2024-10-28,17780,17877,17688,17819,170991
2024-10-29,17775,17775,17341,17485,213650
2024-10-30,17519,17528,17350,17490,128023
2024-10-31,17417,17485,17253,17379,95022
2024-11-01,17297,17591,17157,17461,159134
2024-11-04,17509,17664,17399,17664,145835
2024-11-05,17577,17862,17514,17770,93365
2024-11-06,17799,17799,17384,17422,199411
2024-11-07,17278,17451,17050,17365,156922
2024-11-08,17446,17519,17137,17249,130932
2024-11-11,17152,17620,17103,17577,249700
2024-11-12,17562,17688,17287,17321,286552
2024-11-13,17258,17258,16925,16958,502605
2024-11-14,16992,17205,16911,17016,257593
2024-11-15,16978,17084,16664,16939,188557
2024-11-18,16848,17673,16848,17673,247074
2024-11-19,17606,17751,17528,17586,106209
2024-11-20,17591,17939,17528,17814,302136
2024-11-21,17819,17867,17644,17659,126360
2024-11-22,17775,17775,17586,17698,133299
2024-11-25,17833,17833,17562,17562,139591
2024-11-26,17548,17746,17436,17736,130051
2024-11-27,17577,17741,17345,17399,147319
2024-11-28,17441,17601,17326,17519,47133
2024-11-29,17523,17523,17113,17176,109133
2024-12-02,17263,17577,17205,17287,166365
2024-12-03,17427,17514,17283,17417,108325
2024-12-04,17108,17331,17002,17162,230941
2024-12-05,17157,17205,16809,16858,176907
2024-12-06,16853,17016,16572,16858,167641
2024-12-09,16572,16732,16553,16582,294085
2024-12-10,16727,17239,16727,17239,204164
2024-12-11,17113,17432,17070,17408,98602
2024-12-12,17427,17572,17355,17480,136781
2024-12-13,17470,17615,17316,17582,130778
2024-12-16,17615,17659,17210,17268,240544
2024-12-17,17268,17432,17215,17268,81946
2024-12-18,17326,17948,17326,17948,325135
2024-12-19,17625,17790,17533,17659,104346
2024-12-20,17499,17630,17273,17374,126595
2024-12-23,17475,17649,17370,17601,105162
2024-12-24,17586,17698,17446,17523,85434
2024-12-26,17620,17678,17413,17606,136591
2024-12-27,17504,17582,17239,17326,227131
2024-12-30,17244,17528,17210,17297,100009
2025-01-02,17326,17591,17287,17494,177017
2025-01-03,17485,17693,17422,17586,214555
2025-01-06,17625,17625,17365,17591,176342
2025-01-07,17649,17823,17606,17644,117026
2025-01-08,17475,17943,17475,17848,165205
2025-01-09,17891,18253,17799,17882,247059
2025-01-10,17914,18393,17914,18282,356583
2025-01-13,18195,18273,17973,18171,366077
2025-01-14,18166,18412,18079,18360,208431
2025-01-15,18374,18480,18243,18306,171523
2025-01-16,18355,18417,18123,18152,111155
2025-01-17,18132,18142,17953,18045,136345
2025-01-20,18045,18045,17804,17828,146699
2025-01-21,17828,18185,17780,17838,153023
2025-01-22,17992,18055,17785,18026,147825
2025-01-23,18026,18064,17814,17910,111474
2025-01-24,18035,18200,17900,17973,321817
2025-01-31,18006,18239,18006,18147,268095
2025-02-03,17819,17877,17316,17485,759013
2025-02-04,17799,17896,17485,17528,157155
2025-02-05,17572,17586,17312,17557,298326
2025-02-06,17630,17664,17432,17509,92126
2025-02-07,17422,17615,17365,17379,346295
2025-02-10,17263,17326,17050,17283,203147
2025-02-11,17283,17470,17186,17253,282508
2025-02-12,17253,17316,17070,17103,162202
2025-02-13,17278,17557,17278,17499,238942
2025-02-14,17504,17640,17461,17485,233626
2025-02-17,17360,17441,17287,17360,222459
2025-02-18,17399,17456,17321,17394,309586
2025-02-19,17321,17790,17321,17751,242168
2025-02-20,17693,17693,17456,17615,160172
2025-02-21,17924,18161,17770,17785,354103
2025-02-24,17606,17848,17582,17823,165484
2025-02-25,17770,17828,17625,17625,147595
2025-02-26,17625,17891,17606,17867,187388
2025-02-27,17785,17934,17770,17891,228437
2025-02-28,17712,17809,17345,17374,393974
2025-03-04,17370,17586,17147,17292,264852
2025-03-05,17456,17557,17287,17499,276623
2025-03-06,17794,17963,17741,17804,214356
2025-03-07,17765,17765,17615,17659,180712
2025-03-10,17582,17848,17567,17848,161388
2025-03-11,17394,17567,17321,17446,798034
2025-03-12,17404,17586,17287,17586,267692
2025-03-13,17591,17929,17548,17756,311405
2025-03-14,17761,17867,17606,17804,188033
2025-03-17,17809,17823,17654,17804,164780
2025-03-18,17853,18156,17853,18050,268121
2025-03-19,18035,18388,18035,18369,256036
2025-03-20,18369,18470,18239,18239,186944
2025-03-21,18171,18499,18171,18379,173663
2025-03-24,18470,19025,18282,18895,456025
2025-03-25,19518,19600,19175,19190,956597
2025-03-26,19358,19528,19267,19287,438948
2025-03-27,18929,19021,18702,18809,532576
2025-03-28,18528,18712,18229,18335,150748
2025-03-31,18079,18079,17465,17819,358383
2025-04-01,17953,18031,17669,17896,420686
2025-04-02,17914,18026,17727,17848,235871
2025-04-03,17408,17596,17200,17582,207894
2025-04-04,17307,17707,17215,17422,487809
2025-04-07,16756,16896,16404,16533,208885
2025-04-08,16708,16737,16215,16293,182682
2025-04-09,16138,16254,16022,16109,232169
2025-04-10,16997,16997,16659,16756,253823
2025-04-11,16611,16611,16167,16297,345896
2025-04-14,16317,16461,16201,16389,189868
2025-04-15,17007,17036,16795,16953,441484
2025-04-16,16916,16921,16621,16698,174344
2025-04-17,16630,16780,16572,16727,151536
2025-04-18,16732,17041,16635,16973,203183
2025-04-21,16978,17113,16877,16968,258773
2025-04-22,16829,16949,16829,16887,295331
2025-04-23,17094,17456,17031,17436,970037
2025-04-24,17567,17567,17304,17432,178462
2025-04-25,17567,17601,17312,17394,578928
2025-04-28,17422,17490,17326,17404,404916
2025-04-29,17803,17823,17463,17603,237291
2025-04-30,17693,17733,17468,17733,253241
2025-05-02,17683,17733,17409,17513,424377
2025-05-07,17513,17593,17254,17389,395295
2025-05-08,17458,17488,17344,17344,201755
2025-05-09,17523,17643,17289,17289,406413
2025-05-12,17329,17733,17329,17733,321345
2025-05-13,17788,17902,17688,17823,245879
2025-05-14,17893,17922,17623,17803,452015
2025-05-15,17748,17778,17528,17573,314920
2025-05-16,17583,17643,17438,17548,204588
2025-05-19,17493,17493,17169,17279,217705
2025-05-20,17369,17409,17024,17044,199919
2025-05-21,17064,17149,16994,16994,153718
2025-05-22,16964,17059,16610,16740,310196
2025-05-23,16670,16740,16490,16515,162806
2025-05-26,16485,16745,16465,16650,163073
2025-05-27,16610,16705,16500,16625,169908
2025-05-28,16675,17089,16620,17029,463550
2025-05-29,17279,17698,17199,17623,613106
2025-05-30,17448,17448,17114,17114,221053
2025-06-02,17069,17124,16815,16925,414488
2025-06-04,16959,17154,16959,17094,188989
2025-06-05,17129,17623,17114,17458,415352
2025-06-09,17733,18277,17658,18167,869445
2025-06-10,18307,18307,17927,17987,565684
2025-06-11,18167,18461,18117,18461,714909
2025-06-12,18372,18631,18372,18491,497101
2025-06-13,18302,18451,18027,18072,531269
2025-06-16,18117,18317,17878,18297,423055
2025-06-17,18317,18601,18222,18401,736685
2025-06-18,18262,18716,18032,18646,794893
2025-06-19,18686,18736,18441,18576,288425
2025-06-20,18626,18696,18436,18686,646207
2025-06-23,18406,18406,18022,18072,1121122
2025-06-24,18362,18541,18362,18451,455489
2025-06-25,18496,19295,18496,19080,1458121
2025-06-26,19040,19125,18621,18821,1011834
2025-06-27,18756,18756,18372,18451,606982
2025-06-30,18441,18576,18337,18401,400705
2025-07-01,18406,18950,18406,18751,769198
2025-07-02,18821,19110,18701,19055,935786
2025-07-03,19180,19394,19095,19364,808560
2025-07-04,19364,19519,19080,19105,511366
2025-07-07,19060,19105,18796,19010,295114
2025-07-08,18950,19359,18811,19250,748582
2025-07-09,19120,19464,19010,19464,415747
2025-07-10,19429,19684,19399,19599,887114
2025-07-11,19599,19759,19519,19544,394927
2025-07-14,19469,20178,19444,20063,737819
2025-07-15,20063,20063,19669,19824,587594
2025-07-16,19824,19858,19549,19599,312322
2025-07-17,19694,19739,19369,19669,742982
2025-07-18,19669,19918,19499,19644,397390
2025-07-21,19529,19739,19474,19499,272894
2025-07-22,19499,19579,19160,19200,503623
2025-07-23,19574,20208,19574,20148,1604679
2025-07-24,20163,20537,19824,19908,1187945
2025-07-25,19759,20213,19704,19838,892660
2025-07-28,20008,20208,19704,19938,594745
2025-07-29,19774,19883,19564,19794,633820
2025-07-30,19734,20562,19709,20303,981595
2025-07-31,20667,20707,19335,19399,2365279
2025-08-01,19190,19424,18851,18851,1107073
2025-08-04,18831,19175,18746,19090,744543
2025-08-05,19125,19325,18970,19160,829756
2025-08-06,19060,19215,19035,19145,310337
2025-08-07,19290,19414,19255,19354,468491
2025-08-08,19335,19479,19255,19379,301962
2025-08-11,19444,19544,19325,19340,496711
2025-08-12,19394,19654,19290,19439,481362
2025-08-13,19524,19699,19474,19654,322996
2025-08-14,19664,19933,19285,19290,461817
2025-08-18,19175,19285,19030,19030,264141
2025-08-19,19120,19345,19000,19345,360560
2025-08-20,19315,19504,19195,19499,452613
2025-08-21,19469,19779,19469,19514,363449
2025-08-22,19514,19724,19474,19529,333181
2025-08-25,19539,19559,19310,19534,327108
2025-08-26,19499,19644,19434,19474,260886
2025-08-27,19504,19634,19454,19584,171056
2025-08-28,19654,19973,19569,19799,739121
2025-08-29,19858,20253,19858,19968,691786
2025-09-01,20018,20268,19968,20063,583081
2025-09-02,20043,20098,19908,20058,319839
2025-09-03,19908,20273,19893,20143,382624
2025-09-04,19988,20193,19973,20108,286962
2025-09-05,20108,20123,19963,20023,239076
2025-09-08,19948,19978,19734,19883,278655
2025-09-09,19933,20043,19719,19804,366552
2025-09-10,19809,20148,19759,19968,441098
2025-09-11,20058,20218,19878,20063,440548
2025-09-12,20063,20143,19953,20058,356442
2025-09-15,19843,19883,19509,19539,617651
2025-09-16,19534,19554,19429,19529,455584
2025-09-17,19529,19529,19369,19414,310191
2025-09-18,19464,19664,19354,19649,295217
2025-09-19,19589,19639,19230,19350,584678
2025-09-22,19359,19594,19354,19479,357222
2025-09-23,19429,19624,19429,19519,411755
2025-09-24,19519,19559,19320,19409,221731
2025-09-25,19325,19394,19180,19205,232318
2025-09-26,19100,19105,18836,18960,307294
2025-09-29,19000,19105,18970,19045,144421
2025-09-30,19025,19120,18950,19035,108394
2025-10-01,18985,19145,18960,19010,157325
2025-10-02,19015,19439,19015,19359,1098838
2025-10-10,19255,19315,18990,19070,509911
2025-10-13,18930,19010,18751,18990,414281
2025-10-14,19000,19404,18791,19335,790556
2025-10-15,19270,19459,19235,19454,357317
2025-10-16,20158,20657,20063,20437,2212014
2025-10-17,20342,20752,20278,20627,1214239
2025-10-20,21026,21091,20422,21001,1542924
2025-10-21,21146,21789,21071,21300,2604880
2025-10-22,21655,21725,21116,21725,1232206
2025-10-23,21350,21505,21071,21126,1054618
2025-10-24,21226,21276,20916,21166,1179655
2025-10-27,21176,21425,21101,21196,1029030
2025-10-28,21076,21096,20881,20961,833592
2025-10-29,21276,21405,20941,21405,1128114
2025-10-30,22648,22787,21430,21565,5518283
2025-10-31,21715,22648,21670,22318,3797627
2025-11-03,22503,22578,21879,22084,1942044
2025-11-04,21774,21944,21405,21430,1503573
2025-11-05,21340,21365,20507,20981,2441093
2025-11-06,21271,21430,20846,21226,941652
2025-11-07,20931,21136,20567,21016,616327
2025-11-10,21226,22343,21226,22249,1402986
2025-11-11,22104,22383,22034,22273,1161078
2025-11-12,22278,22742,22129,22493,1594739
2025-11-13,22278,22703,22278,22703,579386
2025-11-14,22273,22698,22234,22258,965338
2025-11-17,22323,22353,22049,22204,641399
2025-11-18,21959,22139,21485,21495,523791
2025-11-19,21794,21974,21510,21745,441436
2025-11-20,21904,22119,21735,21735,319263
2025-11-21,21495,21796,21355,21705,549857
2025-11-24,21839,21934,21565,21565,386488
2025-11-25,21814,21934,21535,21725,372053
2025-11-26,21859,22084,21745,22064,252798
2025-11-27,22084,22513,22064,22513,332729
2025-11-28,22523,23082,22503,22772,2000505
2025-12-01,22807,22897,22398,22398,620224
2025-12-02,22678,23266,22678,23197,1455800
2025-12-03,23167,23701,23152,23666,2490752
2025-12-04,23840,24504,23735,24269,4597288
2025-12-05,24170,25477,24170,25442,5294309
2025-12-08,25796,25836,25113,25417,2515573
2025-12-09,25148,25432,24768,25048,905122
2025-12-10,24948,25157,24678,24993,693684
2025-12-11,25108,25242,24584,24584,732296
2025-12-12,24823,25362,24748,25212,759377
2025-12-15,24723,25018,24678,24783,383464
2025-12-16,24928,25143,24254,24294,460715
2025-12-17,24384,24833,24254,24579,369096
2025-12-18,24239,24449,23955,24075,582651
2025-12-19,24279,24793,23925,24743,290887
2025-12-22,24768,24828,24444,24818,588329
2025-12-23,24863,25008,24394,24439,555170
2025-12-24,24574,25028,24424,24524,1158503
2025-12-26,24634,24673,24120,24304,241262
2025-12-29,24085,24639,23930,24554,509685
2025-12-30,24439,24828,24429,24808,423159
2026-01-02,24808,25257,24713,24898,797156
2026-01-05,24848,25192,24773,24928,1209926
2026-01-06,25362,26001,24639,24843,1965923
2026-01-07,24843,26575,24738,26240,5439925
2026-01-08,26585,26684,25602,25846,2281494
2026-01-09,26121,27009,25681,27009,2881052
2026-01-12,27568,27687,26335,26744,2179316
2026-01-13,27248,28795,27138,28560,6086564
2026-01-14,28715,29174,28311,29174,3383580
2026-01-15,28865,29828,28655,29828,3581104
2026-01-16,29997,30342,29339,29603,3398673
2026-01-19,29628,31988,29628,31988,8519748
2026-01-20,32333,32572,30906,31739,5084503
2026-01-21,30921,34209,30916,34179,7074499
2026-01-22,35202,35611,32837,33076,6072062
2026-01-23,32946,33610,31978,32343,4836364
2026-01-26,32093,32562,31669,31829,2773113
2026-01-27,30791,31724,30367,31629,4129908
2026-01-28,32023,32208,31420,31445,2585303
2026-01-29,31700,32615,31365,32570,4104763
2026-01-30,32050,32150,31565,31595,2711987
2026-02-02,31065,31880,30155,30485,2193904
2026-02-03,30930,31370,30380,31370,2210139
2026-02-04,31725,32200,31455,31900,2840342
2026-02-05,31525,32405,31170,31470,2381105
2026-02-06,30650,30700,29690,30575,1269807
2026-02-09,31500,31500,31055,31365,724200
2026-02-10,32175,32460,31865,32015,1612577
2026-02-11,32160,32995,31885,32865,2229846
2026-02-12,32915,33030,32405,32930,1230503
2026-02-13,32735,32970,32435,32615,972546
2026-02-19,32805,33795,32540,33425,2366947
2026-02-20,33425,33680,33230,33680,1144642
2026-02-23,34135,34790,33550,33685,2828712
2026-02-24,33655,34090,33140,34000,1032059
2026-02-25,34330,36640,34320,36200,6400532
2026-02-26,36435,38205,36185,38185,2806509
2026-02-27,37020,39730,36620,39135,4046562
2026-03-03,37935,38115,35255,35360,3170618
2026-03-04,35165,35165,29655,30180,2971623
2026-03-05,32730,33395,32005,32675,1798803
2026-03-06,31830,33130,31515,32890,1582398
2026-03-09,30310,30665,29505,30665,1086607
2026-03-10,32080,32100,31035,31735,896078
2026-03-11,32920,33225,31545,31950,1137851
2026-03-12,31610,31985,31190,31985,446461
2026-03-13,30795,31690,30560,31280,688811
2026-03-16,30985,31275,30480,30850,322170
2026-03-17,31680,32415,31675,31855,1857405
2026-03-18,32375,33050,32325,33050,1259663
2026-03-19,32020,32445,31955,32150,475884
2026-03-20,32290,32315,31875,31940,663066
2026-03-23,30865,30865,30020,30300,508943
2026-03-24,31420,31420,30205,30930,444089
2026-03-25,31515,31875,31195,31350,305808
2026-03-26,31165,31290,30570,30880,313592
2026-03-27,30070,31160,29705,30990,525466
2026-03-30,29615,30095,29270,29905,649309
2026-03-31,29455,29805,28800,29005,884641
2026-04-01,30220,31110,29870,30895,782110
2026-04-02,31245,31410,29205,29555,764921
2026-04-03,30130,30500,29425,29565,1029673
2026-04-06,29580,30035,29370,29510,370022
2026-04-07,29790,30015,29270,29505,271158
2026-04-08,31100,31625,30665,31490,703666
2026-04-09,31515,31950,30700,30795,490685
2026-04-10,31245,31335,30890,31065,293841
2026-04-13,30310,30400,30005,30275,355800
2026-04-14,30970,31280,30800,30840,366586
2026-04-15,31825,32080,31340,31640,627622
2026-04-16,32400,32890,32345,32500,1630435
2026-04-17,32910,32910,32295,32730,623893
2026-04-20,32535,32740,32100,32215,1052752
2026-04-21,32495,33450,32495,33450,1282857
2026-04-22,33250,33535,32840,33535,809407
2026-04-23,34195,34310,32665,33130,1482616
2026-04-24,32900,32900,32035,32280,1280105
2026-04-27,32495,32960,32185,32715,1075149
2026-04-28,32970,34365,32750,33745,2675484
2026-04-29,33475,33475,32645,33225,1070002
2026-04-30,33030,33290,32035,32165,1097859
2026-05-04,32675,32940,32465,32720,777424
2026-05-06,32855,33450,32565,32815,1236349
2026-05-07,33785,34480,33285,33640,2580655
2026-05-08,34290,36980,33795,35565,6653855
2026-05-11,36195,37570,35500,37250,3715668
2026-05-12,37825,38925,34320,36480,4913591
2026-05-13,36300,39525,36200,39480,5843937
2026-05-14,40150,40400,38800,39755,3710860
2026-05-15,40035,41675,37715,38830,6220095
2026-05-18,39380,39380,35625,36875,3496729
2026-05-19,36530,36640,33605,34380,2749627
2026-05-20,34175,34350,32855,33770,2637454
2026-05-21,34800,38445,34800,38200,2456964
2026-05-22,38050,38285,36950,38065,1487525
2026-05-26,38900,39550,38105,39095,1130458
2026-05-27,39020,39525,38245,38985,1807238
2026-05-28,39995,40400,37165,38700,2751567
2026-05-29,39590,41645,39545,41120,3369236
2026-06-01,41120,42670,40627,41515,3505436
2026-06-02,41665,41850,39040,40780,2463223
2026-06-04,39500,40715,39110,40050,1110563
2026-06-05,39090,39425,36825,38835,1269653
2026-06-08,35450,36880,35110,35700,933151
2026-06-09,36450,36890,35260,36590,750753
2026-06-10,35945,37070,33930,35100,1055558
2026-06-11,33765,35085,33160,35085,746100
2026-06-12,36700,37940,36330,36845,674449
2026-06-15,37960,39275,37630,38465,1075874
2026-06-16,38835,39410,38005,38650,802757
2026-06-17,38380,38380,37230,37460,506615
2026-06-18,37175,37175,35775,36055,744775
2026-06-19,36080,37275,34880,35925,1078160
2026-06-22,35110,35285,34000,34150,918434
2026-06-23,34150,34150,30645,30850,1261097
2026-06-24,31360,31360,30095,30850,1185350
2026-06-25,31605,31800,30385,30590,1033014
2026-06-26,30210,30350,28300,29600,1119145
2026-06-29,29495,31135,28815,30995,766540
2026-06-30,31070,31390,30125,30550,442975
2026-07-01,30885,31470,29725,30535,445930
2026-07-02,29965,31260,29075,30675,1404319
2026-07-03,30335,31195,29460,31110,1097604
2026-07-06,31155,32480,30930,32300,1095626
2026-07-07,31820,31860,30230,31220,687684
2026-07-08,30990,32260,30165,30845,1769238
2026-07-09,30915,30920,28870,29615,922893
2026-07-10,29910,31245,29750,30770,300273
2026-07-13,30505,31705,29550,29935,836113
2026-07-14,29280,29605,27970,28760,748963
2026-07-15,29490,30065,29230,29850,599452
2026-07-16,29365,30170,28975,29770,432391
2026-07-20,29001,29006,27877,28196,333152
2026-07-21,28036,28802,27460,28598,433526
2026-07-22,29602,30582,29438,29662,494784
2026-07-23,29672,30800,29568,30800,402401
2026-07-24,29826,29831,28111,28196,443533
2026-07-27,28633,28658,27609,28106,356363
2026-07-28,27112,27326,25954,26292,443371
2026-07-29,26625,27266,24800,25790,1235400
2026-07-30,25160,27015,25160,26035,1026349
2026-07-31,27385,28145,26605,27950,492206
2026-08-03,27355,28575,27250,28225,398822
2026-08-04,28015,28285,27245,28285,115155
2026-08-05,28615,29440,28615,29170,269673
2026-08-06,29040,29945,28595,29225,168765
2026-08-07,29225,29585,28610,29200,172201
2026-08-10,29145,29685,28700,29550,186059
2026-08-11,29500,29820,29100,29195,89831
2026-08-12,29335,29990,29080,29665,183280
2026-08-13,30325,30800,29960,30200,177719
2026-08-14,30420,31820,30285,31700,491375
