month,day_idx,n_years,median,upper,lower
10,23,17,0.3896884601827212,1.4667579984422536,-0.6873810780768111
10,24,3,0.25356575969776396,1.949488167166864,-1.4423566477713359
10,25,4,-0.056673821031468286,0.7703343002073697,-0.8836819422703062
10,26,3,0.10142625269082395,0.7461024797125105,-0.5432499743308626
10,27,2,0.7514168498197948,1.6836134371840281,-0.18077973754443843
11,1,35,0.24249164256632072,1.7687825672179316,-1.2837992820852904
11,2,35,0.20216598868304525,1.6105731807352806,-1.2062412033691898
11,3,36,0.2748064073629675,1.6467107192329613,-1.0970979045070264
11,4,35,0.44102588988387925,1.8858706917676544,-1.003818911999896
11,5,36,0.32379593238573917,1.7736489795762718,-1.1260571148047935
11,6,35,0.3626250808130277,1.8933557104197147,-1.1681055487936591
11,7,35,0.3737486304854003,1.916140500271303,-1.1686432393005024
11,8,35,0.2187724728021595,1.7851298001097406,-1.3475848545054214
11,9,36,0.3814067359312133,1.9019324111455176,-1.1391189392830907
11,10,35,0.4423077100388372,1.9421625014858863,-1.0575470814082117
11,11,36,0.34549422014684655,1.8695457284428942,-1.1785572881492012
11,12,35,0.4316547328545689,1.8194885807787884,-0.9561791150696505
11,13,35,0.48201456262944375,1.918105090437395,-0.9540759651785077
11,14,35,0.3729019511139827,1.8533077505219944,-1.1075038482940287
11,15,36,0.4304805254415403,1.9181175608644097,-1.0571565099813292
11,16,30,0.5151269726565266,1.9272222580935632,-0.8969683127805099
11,17,32,0.3617877416689859,1.9142458920021808,-1.190670408664209
11,18,30,0.5749314044132712,1.9156892040236133,-0.765826395197071
11,19,22,0.6156358931107468,1.7983514830468166,-0.5670796968253229
11,20,30,0.3289062953553595,1.9641659011226777,-1.306353310411959
11,21,32,0.39889137568768984,1.986932481843119,-1.1891497304677392
11,22,21,0.29376511897755997,1.3737310108399385,-0.7862007728848185
11,23,2,-0.4941083806410243,-0.3845249527704162,-0.6036918085116324
11,24,3,-0.36767045393832065,-0.33708598224732483,-0.39825492562931647
11,25,2,-0.5028150036268932,-0.37545839917922996,-0.6301716080745565
11,26,1,-0.38806010173231786,-0.38806010173231786,-0.38806010173231786
12,1,36,0.4289639520905189,1.9644026584134338,-1.106474754232396
12,2,35,0.46153823756605417,1.8893583191999392,-0.9662818440678309
12,3,35,0.5572653001363079,1.8128960719794784,-0.6983654717068626
12,4,36,0.3726591319516906,1.772887651333689,-1.027569387430308
12,5,35,0.5012891427715591,1.9616222844647508,-0.9590439989216326
12,6,34,0.46926827282567685,1.9100426928926972,-0.9715061472413437
12,7,36,0.4230710572911546,2.0252444501164324,-1.179102335534123
12,8,35,0.4072201566197735,2.024998084649561,-1.210557771410014
12,9,36,0.4091801511724799,2.0042494802789137,-1.185889177933954
12,10,36,0.3862349007660082,1.8856566103566,-1.1131868088245835
12,11,36,0.3645093898063467,1.788484417169027,-1.0594656375563336
12,12,34,0.4057521445293141,1.8010187702624343,-0.9895144812038063
12,13,36,0.4395532807849354,1.9281475846513643,-1.0490410230814935
12,14,35,0.46740455302368333,2.0195415499250533,-1.0847324438776869
12,15,36,0.456664696019467,2.1184388065799813,-1.2051094145410475
12,16,36,0.48446260145182063,2.2035652543446513,-1.2346400514410099
12,17,27,0.3076925465962088,2.2679203007426842,-1.6525352075502664
12,18,19,0.8264270013710135,2.4591269728245684,-0.8062729700825413
12,19,28,0.3323164226512407,1.8193177740029465,-1.154684928700465
12,20,34,0.5717399734597288,2.318143795838215,-1.174663848918757
12,21,34,0.40714192363362994,2.18941898712811,-1.37513513986085
12,22,26,0.2931937011044803,2.285796935115431,-1.6994095329064705
12,23,17,0.1492540011678547,1.8626456497661144,-1.564137647430405
12,24,3,0.2388057992603586,1.0575409345194142,-0.5799293359986971
12,25,3,0.2388057992603586,1.5573949281798107,-1.0797833296590933
12,26,1,-0.6180666352413274,-0.6180666352413274,-0.6180666352413274
12,27,1,-0.5800317584895925,-0.5800317584895925,-0.5800317584895925
