month,day_idx,n_years,median,upper,lower
10,4,13,0.7867424665178571,1.3595813305346995,0.2139036025010146
10,5,13,0.6754315905879462,1.0549013288566451,0.2959618523192474
10,6,13,0.8478743658883577,1.2935886075500687,0.40216012422664676
10,7,13,0.7145813095109043,1.1660727339881856,0.26308988503362296
10,8,13,0.7272727272727273,1.1213142792077562,0.33323117533769847
10,9,13,0.733266973112678,1.4509363839950287,0.015597562230327267
10,10,13,0.7672326339850201,1.409853640311348,0.12461162765869227
10,11,13,0.7296974875710227,1.4573853582471252,0.0020096168949201854
10,12,13,0.8727287523674241,1.3092954291016279,0.4361620756332203
10,13,13,0.9527273467092803,1.436048294517383,0.46940639890117775
10,14,13,0.8048484108664773,1.3949330068462342,0.21476381488672036
10,15,13,0.7132293846456688,1.415477141950649,0.010981627340688527
10,16,13,0.7806063565340908,1.398907594954014,0.1623051181141677
10,17,13,1.0084857362689394,1.5515634151781323,0.46540805735974655
10,18,13,1.105455803148674,1.863101482462825,0.34781012383452325
10,19,13,1.1660618637547349,1.7956294057716102,0.5364943217378595
10,20,13,1.2227775105923564,1.8031445931017882,0.6424104280829247
10,21,13,1.290709594514154,1.8093529477096058,0.7720662413187023
10,22,10,1.2039543869013534,1.6530479310950317,0.7548608427076751
10,23,6,1.194523828726671,1.3925478865410488,0.9964997709122934
11,1,13,1.180098804523783,1.6433214822247157,0.7168761268228503
11,2,13,1.1405093953782288,1.661059127645709,0.6199596631107487
11,3,13,1.1947414217883505,1.735298515356746,0.6541843282199551
11,4,13,1.1828173267247495,1.788330567861981,0.577304085587518
11,5,13,1.0709289643308746,1.706821022856882,0.4350369058048671
11,6,13,1.1567764608937654,1.9094609729768086,0.4040919488107222
11,7,13,1.1468532374616147,1.9616290684619864,0.33207740646124306
11,8,13,1.1348649536481974,1.807089689646726,0.4626402176496689
11,9,13,1.0375773111979165,1.7770875919772002,0.2980670304186328
11,10,13,0.9870436696382898,1.698600103041315,0.2754872362352646
11,11,13,0.9745464902935606,1.7691562065886806,0.17993677399844066
11,12,13,1.0448497425426135,1.8373683852891856,0.2523310997960414
11,13,13,1.3087995256696427,1.9657139096539535,0.6518851416853318
11,14,13,1.2363651160037878,2.0161442030313266,0.45658602897624934
11,15,13,1.2498284040178531,2.080013307556265,0.419643500479441
11,16,12,1.3532233189324097,2.043809195880386,0.6626374419844333
11,17,11,1.273599330357143,1.7817564341933534,0.7654422265209323
11,18,11,1.4905097516750747,1.990133196360381,0.9908863069897683
11,19,8,1.0810719049519215,2.0984898871900084,0.06365392271383463
11,20,10,0.9549093597230744,1.6870161973500926,0.22280252209605622
11,21,11,1.2717710658482142,2.140382050446082,0.4031600812503463
11,22,6,0.5271752797677797,1.0472363909355098,0.007114168600049542
12,1,13,1.0279865751112895,1.8460087099585598,0.20996444026401928
12,2,13,1.058046273794658,1.8472653391012823,0.268827208488034
12,3,12,1.1345775653279215,1.8260789313241532,0.44307619933168985
12,4,13,1.1303450250174578,1.8925593397610547,0.368130710273861
12,5,13,1.1611817002064833,1.908068358809988,0.4142950416029785
12,6,13,1.176470937124611,1.8602176261396983,0.49272424810952353
12,7,13,1.1795804247787902,1.838044644550311,0.5211162050072695
12,8,13,1.2422909300547178,1.8365863872424246,0.647995472867011
12,9,13,0.9745464902935606,1.5686705549616033,0.38042242562551776
12,10,13,1.0748902545398769,1.6114061574939123,0.5383743515858413
12,11,13,1.045866919938603,1.527899084462605,0.5638347554146009
12,12,13,1.0318881155525446,1.7018381440162158,0.3619380870888733
12,13,13,1.106295589986594,1.6681241120473236,0.5444670679258644
12,14,13,0.9913090793892695,1.8577105463316772,0.12490761244686188
12,15,13,1.1212751588155805,1.8600703056384689,0.3824800119926921
12,16,13,1.1767299292931621,1.9006095485581889,0.45285031002813525
12,17,10,1.313142687001696,1.9160052091255126,0.7102801648778794
12,18,7,1.230629955943654,1.5966466476298238,0.8646132642574842
12,19,9,1.1471786531720618,2.135746512529291,0.15861079381483234
12,20,13,1.2192279740011416,1.9810654022641918,0.45739054573809135
12,21,13,1.1793214326102397,1.887880230142211,0.4707626350782682
12,22,10,1.327509627443999,1.8272040486097945,0.8278152062782035
12,23,5,1.0969164511034646,1.2809866476867562,0.912846254520173
