month,day_idx,n_years,median,upper,lower
10,17,23,0.14446937823022177,1.5058175908126332,-1.2168788343521897
10,18,23,0.28668158388286225,1.6667483553307358,-1.0933851875650114
10,19,23,0.3069976440155757,1.670825526430347,-1.0568302383991957
10,20,23,0.32054154058648177,1.557835404239544,-0.9167523230665804
10,21,22,0.28137545737426073,1.7405036117353143,-1.177752696986793
10,22,15,0.6174662947062736,1.7407024511541858,-0.5057698617416387
10,23,10,1.0971806621597155,1.5883371026037407,0.6060242217156905
11,1,23,0.36867481341881625,1.5925705277812563,-0.8552209009436238
11,2,23,0.5485854298725551,1.7471162166232381,-0.649945356878128
11,3,23,0.5349399794236178,1.6675613863749534,-0.5976814275277178
11,4,23,0.7195551897421476,1.8013454013717265,-0.3622350218874314
11,5,23,0.6215261486980107,1.7568667144858572,-0.5138144170898359
11,6,23,0.6427488950100527,1.7647311108312151,-0.4792333208111098
11,7,23,0.4875843668033528,1.7255426237320461,-0.7503738901253405
11,8,23,0.5733633830420788,1.6834080675543033,-0.5366813014701457
11,9,23,0.670428907997775,1.854955796484964,-0.5140979804894139
11,10,23,0.6297967877323478,1.821191967553897,-0.5615983920892014
11,11,23,0.5756207708960146,1.7166589494042885,-0.5654174076122593
11,12,23,0.5011286939269679,1.7432845358631355,-0.7410271480091997
11,13,23,0.4040631689712719,1.6547218481110046,-0.8465955101684608
11,14,23,0.27305608889554955,1.7050447037930314,-1.1589325260019323
11,15,23,0.32097641070284677,1.718008369862736,-1.0760555484570424
11,16,20,0.5271106411322795,1.8344778710893566,-0.7802565888247976
11,17,20,0.19293689311392326,1.728422859694576,-1.3425490734667296
11,18,19,1.0550781347885345,1.9152659224930315,0.19489034708403752
11,19,13,0.2531644783750908,1.3578254814116237,-0.8514965246614421
11,20,20,0.22355776362494462,1.639649076139002,-1.1925335488891127
11,21,19,0.30517737369758247,1.8141431667414292,-1.2037884193462642
11,22,13,0.3462927550675581,1.178724886332667,-0.48613937619755077
12,1,23,0.5485325472014935,1.811839284735495,-0.714774190332508
12,2,23,0.3160762871973626,1.6807694117761098,-1.0486168373813847
12,3,22,0.5933164287979118,1.825822942432282,-0.6391900848364584
12,4,23,0.452316084082901,1.7478871017301578,-0.8432549335643558
12,5,23,0.43373515571661025,1.8456914749411986,-0.978221163507978
12,6,23,0.4602408636289579,1.7676990505952999,-0.8472173233373841
12,7,23,0.49591277750918694,1.8729071870214753,-0.8810816320031014
12,8,24,0.48322113870288463,1.6811947256413646,-0.7147524482355954
12,9,24,0.45319455948857046,1.7747175191239926,-0.8683284001468516
12,10,24,0.4419725552129389,1.6917452567394178,-0.8078001463135399
12,11,24,0.48943446700363424,1.869722148954287,-0.8908532149470184
12,12,24,0.5268581500205123,1.9810763317316253,-0.9273600316906008
12,13,24,0.49712215090257,1.9771408671577673,-0.9828965653526271
12,14,24,0.31406579886245645,1.963641981418037,-1.3355103836931241
12,15,24,0.3198960751017551,1.9663425349643262,-1.3265503847608158
12,16,24,0.30989456042614866,1.931044684028927,-1.3112555631766296
12,17,18,0.31260827842764227,2.0807857154312086,-1.455569158575924
12,18,13,0.7142856477980892,2.1153612415965757,-0.6867899460003972
12,19,17,0.2811935345712533,1.735989985458079,-1.1736029163155723
12,20,24,0.26718140803629675,1.9323383136121133,-1.39797549753952
12,21,24,0.23154178259076819,1.9435968754417008,-1.4805133102601644
12,22,18,0.2726812119309213,1.9332334696805615,-1.3878710458187191
12,23,10,0.43756523901534256,2.128905729274134,-1.2537752512434488
