month,day_idx,n_years,median,upper,lower
6,4,35,0.29449671851738257,1.0481221847022293,-0.45912874766746425
6,5,35,0.286637026646112,0.9201886661834311,-0.34691461289120706
6,6,34,0.24548982890550647,0.8569249858340877,-0.3659453280230747
6,7,34,0.25894175796024915,0.9113336298527714,-0.3934501139322732
6,8,35,0.2609084145383299,0.8716986820668269,-0.34988185299016705
6,9,33,0.24061399890890356,0.8441292627819775,-0.3629012649641704
6,10,35,0.28618659678559444,0.9292003084792744,-0.3568271149080855
6,11,34,0.24055310052264833,0.8785436284240383,-0.39743742737874166
6,12,34,0.27912430851607034,0.9520902223497263,-0.39384160531758566
6,13,32,0.27675767193608103,1.0262560764758761,-0.4727407326037141
6,14,33,0.366504548420179,1.0268630277749544,-0.29385393093459644
6,15,33,0.27674549064178044,0.9567339228073874,-0.40324294152382656
6,16,35,0.31771530774939416,1.0168495466887861,-0.3814189311899978
6,17,34,0.25811061785757905,1.094876494413267,-0.5786552586981089
6,18,34,0.20552664467138854,1.0908364478333823,-0.6797831584906051
6,19,34,0.28515253691490383,1.1686640401325974,-0.5983589663027898
6,20,35,0.2604426772891528,1.0981691057456553,-0.5772837511673496
6,21,30,0.2972791707010167,1.097208789170401,-0.5026504477683675
6,22,23,0.4315867927956364,1.3688072004495355,-0.5056336148582626
6,23,3,1.0172419813412028,1.491609606969459,0.5428743557129465
6,24,3,1.037727790081302,1.1687350310171345,0.9067205491454695
6,25,3,1.075653540558453,1.1460426535360644,1.0052644275808418
6,26,1,1.0367310459006691,1.0367310459006691,1.0367310459006691
7,1,34,0.38167116319434946,1.2814635437402098,-0.5181212173515107
7,2,26,0.525115007500758,1.4526884051983069,-0.40245839019679086
7,3,19,0.39119917564382933,1.0559362310352856,-0.2735378797476269
7,4,24,0.31180240451225344,1.3521960681957805,-0.7285912591712738
7,5,34,0.3896378206144684,1.4079141271364337,-0.6286384859074969
7,6,34,0.3836513373762719,1.402556001368457,-0.6352533266159134
7,7,34,0.3782544769681297,1.386260308159653,-0.6297513542233935
7,8,35,0.40744337550292364,1.4389106452872986,-0.6240238942814513
7,9,34,0.36596391258332317,1.3391008042433434,-0.6071729790766971
7,10,33,0.4490792299705716,1.447653412623937,-0.549494952682794
7,11,33,0.4360161736730108,1.3764031236422234,-0.5043707762962019
7,12,33,0.5198602824584837,1.6237694544719488,-0.5840488895549814
7,13,33,0.3774670478867166,1.1616505580730312,-0.4067164622995981
7,14,34,0.4439255776030866,1.2448342691519572,-0.3569831139457841
7,15,34,0.4018490832448346,1.2699273558796933,-0.466229189390024
7,16,33,0.3807060558031168,1.16619703614066,-0.4047849245344264
7,17,33,0.40051110326342476,1.1162878310754465,-0.31526562454859697
7,18,33,0.4152498356182339,1.2706893028980812,-0.4401896316616134
7,19,33,0.452778210412889,1.2050450239424533,-0.29948860311667524
7,20,34,0.4455051641260763,1.2821603177406182,-0.3911499894884656
7,21,34,0.40587299622173545,1.199402181705758,-0.3876561892622873
7,22,24,0.3888785139598929,1.1250640428494987,-0.3473070149297127
7,23,15,0.38693144723567674,1.544612530701916,-0.7707496362305627
7,24,3,1.2670269194996808,1.5822679936295119,0.9517858453698499
7,25,3,1.035266033770486,2.0832999124363374,-0.012767844895365421
7,26,4,1.2070849885734694,1.794773760794739,0.6193962163521998
7,27,3,1.0007521639680201,1.8118277684683184,0.18967655946772188
8,1,33,0.3730213872417174,1.0837278736757012,-0.3376850991922665
8,2,33,0.38251218464176173,1.1039532873551412,-0.33892891807161785
8,3,33,0.29271077884917784,1.047545158194115,-0.4621236004957595
8,4,34,0.3280057981983189,1.1884398799921243,-0.5324282835954866
8,5,33,0.31964646523406737,1.1575116633330773,-0.5182187328649426
8,6,34,0.3761459441561257,1.2714514848942795,-0.5191595965820281
8,7,33,0.2855640743562331,1.1306124940360163,-0.5594843453235501
8,8,33,0.37279811241105243,1.1547154526944738,-0.4091192278723689
8,9,33,0.4534279899865892,1.301487969254119,-0.3946319892809407
8,10,34,0.46718851036374043,1.3506248035626967,-0.4162477828352159
8,11,33,0.4154227709086016,1.2942195759153194,-0.4633740340981163
8,12,34,0.477935936793062,1.3713670545224792,-0.41549518093635507
8,13,34,0.4927400862336062,1.2946977696022466,-0.30921759713503405
8,14,33,0.4631804817497146,1.2374983097653276,-0.3111373462658985
8,15,33,0.4506294733854701,1.3609072145823544,-0.4596482678114142
8,16,34,0.46186890539121295,1.2633203361424594,-0.3395825253600335
8,17,33,0.47410712236722796,1.102771560858854,-0.15455731612439805
8,18,33,0.49636080900376034,1.2642369120993995,-0.2715152940918787
8,19,34,0.5017771029357889,1.15672742133916,-0.15317321546758234
8,20,33,0.5367056237842742,1.0858215844096994,-0.012410336841150893
8,21,33,0.5687771194676638,1.2339819698057202,-0.09642773087039236
8,22,26,0.6405472569841515,1.302898999121688,-0.021804485153384845
8,23,16,0.5587234282617564,1.0367621104260962,0.0806847460974165
8,24,3,1.0914842564856269,1.4652504769457904,0.7177180360254634
8,25,4,0.8639009915186577,1.3499765734640317,0.3778254095732839
8,26,2,0.8405510408392185,1.239921479401569,0.44118060227686795
8,27,1,1.1154082330504993,1.1154082330504993,1.1154082330504993
9,1,20,0.3577572757855306,1.1301490312550464,-0.41463447968398504
9,2,29,0.5238411702149401,1.2517482733821672,-0.20406593295228703
9,3,28,0.5734855602095699,1.2147867839389788,-0.06781566351983903
9,4,29,0.562196515943109,1.127478974647295,-0.0030859427610769874
9,5,29,0.6043746959963674,1.4352844156172273,-0.22653502362449252
9,6,31,0.5633773634503751,1.422259602272666,-0.2955048753719156
9,7,33,0.5961756199080542,1.39925586418678,-0.2069046243706717
9,8,33,0.5452067978486126,1.5132748681277906,-0.42286127243056537
9,9,33,0.5817617730156877,1.5173304798538385,-0.3538069338224632
9,10,33,0.6011712859876692,1.6493659798690168,-0.44702340789367834
9,11,33,0.5742868794552587,1.5909681344696576,-0.4423943755591402
9,12,32,0.5401519516151388,1.5420221788048099,-0.46171827557453204
9,13,33,0.6281532501076195,1.5888995041074891,-0.3325930038922502
9,14,34,0.6458884821338244,1.4607213610336767,-0.1689443967660278
9,15,34,0.6666094657209823,1.4627039865219171,-0.12948505507995245
9,16,34,0.6049245532617804,1.5160685067548176,-0.3062194002312568
9,17,33,0.6611377697278811,1.4448179592780568,-0.12254241982229463
9,18,32,0.5198077493157172,1.4125877861087417,-0.3729722874773074
9,19,33,0.5027137570072961,1.4757086669487889,-0.4702811529341966
9,20,34,0.591671267268717,1.4310680609378388,-0.2477255264004048
9,21,30,0.48956285026873186,1.289682942419458,-0.31055724188199424
9,22,22,0.4492857998812823,1.1816651846695772,-0.2830935849070126
9,23,3,1.371232185314001,1.6913012404420749,1.0511631301859272
9,24,3,0.9224259998216844,1.598755658727554,0.24609634091581467
9,25,2,0.8923053691777053,2.0419229075137273,-0.25731216915831656
9,26,2,0.7379896099387783,2.0450283551908686,-0.5690491353133119
10,1,34,0.5501989074429007,1.4066209322924066,-0.3062231174066051
10,2,34,0.3704730303203436,1.377555091244623,-0.6366090306039358
10,3,34,0.4743906131289506,1.3960133891970583,-0.44723216293915713
