month,day_idx,n_years,median,upper,lower
10,26,3,1.0776131740832695,1.574908028843122,0.5803183193234169
10,27,2,0.9523493790679182,1.2469242604687303,0.657774497667106
11,1,35,0.3191893642703675,1.3642605419227554,-0.7258818133820203
11,2,35,0.2874943679149957,1.3176514144273164,-0.7426626785973249
11,3,36,0.3555998805986582,1.3172551119632174,-0.606055350765901
11,4,35,0.30713434471938805,1.2069698872434262,-0.5927011978046502
11,5,36,0.43491933349688566,1.4673363501792702,-0.5974976831854988
11,6,35,0.5397757342677296,1.5528938751533554,-0.47334240661789617
11,7,35,0.5461141521226167,1.587425237132215,-0.49519693288698163
11,8,35,0.5280879341482334,1.7595520058783498,-0.703376137581883
11,9,36,0.4830268041057816,1.5493125515030055,-0.5832589432914422
11,10,35,0.40657711321375634,1.3545196799753696,-0.541365453547857
11,11,36,0.3978962186314145,1.3845560386468196,-0.5887636013839905
11,12,35,0.5869170157239186,1.6096219563179233,-0.4357879248700861
11,13,35,0.5900477198557853,1.730466505978543,-0.5503710662669722
11,14,35,0.5500644157342365,1.7616627173095372,-0.6615338858410642
11,15,36,0.6629881689274228,1.8597697029482514,-0.5337933650934057
11,16,30,0.7881657026478887,1.638397201813452,-0.062065796517674854
11,17,32,0.6678075638534002,1.7430862706632242,-0.4074711429564237
11,18,30,0.9135845498375967,1.8341367824129942,-0.0069676827378006845
11,19,22,0.4908003502571705,1.8971216269477356,-0.9155209264333946
11,20,30,0.5142194526563962,1.4561716916330871,-0.42773278632029466
11,21,32,0.7402124925950115,1.8463083331106829,-0.3658833479206598
11,22,21,0.6378187707291101,1.631629300920638,-0.3559917594624178
11,23,2,0.6148323018099788,2.1073340269972265,-0.8776694233772686
11,24,3,1.1867641261561843,1.3212695452603223,1.0522587070520464
11,25,2,0.6410440057657965,2.24474529794339,-0.962657286411797
11,26,1,1.7636567921794952,1.7636567921794952,1.7636567921794952
12,1,36,0.692238955951688,1.8086984511158586,-0.4242205392124824
12,2,35,0.6455757307574342,1.8091315931211454,-0.5179801316062768
12,3,35,0.7984424016636638,1.8192447965576937,-0.22235999323036615
12,4,36,0.7744968451499734,1.7569861989251057,-0.20799250862515895
12,5,35,0.7368240903753545,1.8790066613507685,-0.40535848060005963
12,6,34,0.7361459037936273,1.8603284075297772,-0.3880365999425226
12,7,36,0.777792588290148,1.7970988372068315,-0.24151366062653556
12,8,35,0.7903123934514193,1.7789724538715173,-0.19834766696867867
12,9,36,0.8909162669229098,1.867916710655049,-0.0860841768092293
12,10,36,0.8634396799274879,1.7470523640268223,-0.02017300417184642
12,11,36,0.8755762424026537,1.7738626886402973,-0.022710203834989784
12,12,34,0.7316024599089852,1.9252783075296342,-0.46207338771166384
12,13,36,0.7838742720554048,1.8181825855675446,-0.250434041456735
12,14,35,0.7567966852551186,1.8853273142932196,-0.3717339437829824
12,15,36,0.8833350363778867,1.7725511702858288,-0.00588109753005539
12,16,36,0.8917256825321647,1.738789231994366,0.04466213306996325
12,17,27,0.9441869857707295,1.7478773476917184,0.1404966238497406
12,18,19,0.6637792208798703,2.012712397391463,-0.6851539556317223
12,19,28,1.1280114296247714,2.1057156341153433,0.15030722513419947
12,20,34,0.9273946863196839,1.8019339475202218,0.05285542511914587
12,21,34,0.8443773619571946,2.010766472783873,-0.322011748869484
12,22,26,1.0108135575516735,1.9402590879672839,0.08136802713606306
12,23,17,1.2052414342790019,2.0594494902912635,0.3510333782667401
12,24,3,1.3738467304529205,2.1918857384534576,0.5558077224523833
12,25,3,1.4572064418029764,2.0727464004260683,0.8416664831798846
12,26,1,1.1603281819580133,1.1603281819580133,1.1603281819580133
12,27,1,1.2068646629241582,1.2068646629241582,1.2068646629241582
